"length ball around off, punched towards extra cover from the back foot, beat the batsman but a deep-ish mid-off cuts it off"
"fuller on the stumps, comes forward and blocks"
"fuller around middle and leg, nudges it back towards Shakib"
"length ball on the stumps, keeps a bit low, punched from the back foot towards extra cover"
"drifting on the pads this time, glanced towards fine leg for a couple"
"tossed up wide outside off, comes forward and drives it towards mid-off, the fielder was quick to the ball and prevents the single"
"length ball on the stumps, punched back towards the bowler"
"pitched up on middle and leg, pushed down the wicket"
"uses his feet this time and crashes it over extra cover, was a bit flighted one around off and Ibrahim goes inside out with the turn"
"on the pads this time, tucked away towards short fine leg"
"fuller around off, defended back"
"short of length outside off, goes for the cut but cannot beat the backward point fielder"
"length ball on the stumps, uses his feet but doesn't reach to the pitch of the ball and defends it in the end"
"pitched short in the line of the stumps, Rahmat goes back to pull, gets an under edge towards fine leg, Shakib won't mind that"
"fuller around off, comes forward and pushes on the off side"
"use of the feet from Ibrahim once more, hits it over the bowler's head this time, mid-off had no chance"
"length ball this time, bowled a touch quicker, punched towards extra cover from the back foot"
"fuller around off, pushes it towards covers from the crease"
"length ball on the stumps, goes back and defends"
"uses his feet to a fuller on this time, pushes towards extra cover"
"short of length outside off, goes back and cuts hard, the point fielder dives to his right but cannot make a clean stop"
"fuller on the stumps, pushes it towards short midwicket"
"slower and fuller around off stump, blocked from the front foot"
"fuller on the stumps, pushed towards mid-on"
"length ball on the stumps, stays in the crease and defends"
"length ball around off, uses his feet and blocks"
length ball on the stumps and blocks
"dances down the track to this short one and pulls it over deep midwicket, all the way for a six. Looked like it slipped from Shakib's hand"
"length ball around off, defended on the off side"
"<b>gets lucky this time</b>, skips down once again but the ball hits the inside edge near the toe-end and rolls towards fine leg. The deep square leg fielder comes across to stop it just inside"
"<b>a mis-hit from Ibrahim</b>, was tossed up on the stumps, Ibrahim comes down the track and looks to go over the bowler's head. But the ball just spins away at the batsman, inducing a false shot. The bat too turns in his hand as he goes for the power and loses shape. Mahmudullah completes the catch at long-off, pedalling back towards his left"
"fuller around off, comes forward and defends"
"length ball around fifth stump, left alone"
"slipped from the hand, a shoulder-height full toss from Taijul and Hashmatullah pulls it behind square leg for four"
"fuller around off, comes forward and blocks"
"length ball around off, pushes it towards cover, a bit of yes-no as the silly point fielder chases the ball, Rahmat makes it safely in the end"
"length ball on the leg stump, punched back from the back foot"
"shortish on middle from around the stumps, defended back"
punched into the gap at extra cover
"shortish again, pushed back"
"gentle dab behind square on the off side, slip fielder runs across to retrieve"
gets outside the line and smothers this tossed up delivery
"fired full, kept out again as he gets well forward"
"superbly steered behind point, long chase and nicely pulled back by Mehidy"
"drifts into middle and leg, defended back"
right back into the crease as he defends
"touch too full and drifting in, squirted back"
"whips but the short leg fielder stops it while taking evasive action, few runs saved there"
squeezes this back to the bowler off a thickish inside edge
"shortish, spinning in and keeps a touch low, defended back"
"pristine cover drive, just a gentle extension of the arms as he got to the pitch and laced it into the gap"
gets well forward and defends back
gets well forward and outside the line as he defends
defended back again as he gets well forward
gentle dab into the off side as they complete a quick single
nice dip this time on Rahmat as he lunges forward and defends
"shortish on middle, he makes room and punches to sweeper cover"
"skids one back in, right behind the line as he defends"
"nicely tossed up, lands just short of length though - gives you an idea how slow he's bowling through the air - comfortably defended"
"lovely loop and guile. Excellent, draws him forward, gets it to dip and bounce, defended nicely by the batsman too"
"cuts but finds backward point, that's a scoring opportunity missed"
defended back as he gets outside the line of the stumps
pushed into the off side
"fired full and flat, defended"
"too short, enough width as well for Rahmat to rock back and cut into the gap at point. Cut off by the boundary rider running to his left from sweeper cover"
steps out and works this wide of midwicket
squirted off a thick inside edge past short midwicket
"gift that has been gleefully accepted! Short, on middle and leg, he rocks back and pulls through midwicket. Solid"
"cuts to point, not timed all that well this time"
"nice flight, lands this full on off, defended back"
gets well forward and smothers this nicely
turned wide of square leg as they jog through for a single
"another poor ball! Too short, sat up nicely as Rahmat hammered this pull to the midwicket boundary"
"shortish, skids back in, defended with soft hands"
"slides this shortish delivery down leg, tucked to square leg"
gets well forward and meets this with the bat well in front of the pad
gets a good stride in again as he defends this indrifter
"touch short and a hint of turn, defended from the crease"
gets a thick inside edge onto the pad and then rolls to the off side
steered into the gap at point
"squeezes this down to mid-on, was looking to work it more towards midwicket"
"nice flight to draw him forward, eased to cover"
"<strong>edged and gone, at the stroke of lunch!</strong> Looking for the cut but he's surprised by how quickly this fizzes onto him, so he ends up getting a thick edge and it's an excellent grab on the second attempt by Soumya. Mahmudullah, brought in just as a filler, has struck in his first over <b> and that will be lunch on Day 1 </b>"
"length ball outside off, stays in his crease and steers it towards point"
"a floating full toss around off, drives it gently towards long-on and ambles to the other end for one"
"fuller around off, comes forward and pushes it towards covers"
"fuller on the stumps, stays in the crease and defends"
"<b>was in the air</b> but well away from the first slip. Was a length ball outside off, Rahmat went for a cut, got a thick outside edge, short third man chases and stops it just inside"
"length ball around off, defended on the off side"
"fuller around off, leans into it to drive it towards extra cover"
"fuller on the stumps, stays leg side of the ball and defends"
"length ball outside off, keeps quite low, steered towards backward point from the back foot"
"length ball outside off, at a better height this time, punched towards sweeper cover"
"fuller around off, tossed up a bit, Asghar comes forward and drives towards deep extra cover, was in the air for a while but safe"
"length ball on the stumps, goes back and defends"
"an arm ball, Rahmat stays back and defends it watchfully"
"length ball angling in towards the batsman, Rahmat backs away and punches it back"
"fuller outside off, driven but Liton at extra cover dives to his left to make the stop"
"down the track and goes over mid-off, not sure if it was right from the middle of the bat but enough to clear the fielder, collects a boundary"
"length ball around off, lunges forward and blocks"
"fuller on the stumps, played with soft hands, the ball hits the face of the bat and rolls towards backward point"
"length ball on the stumps, comes forward and dead-bats"
"length ball outside off, a big stride forward and blocked again"
"length ball on middle and leg, goes back and whips it towards deep midwicket"
"fuller on the stumps, drives inside out towards long-off for a comfortable single"
"fuller and smashed and smashed by Rahmat Shah, unfortunately straight towards extra cover"
"slower outside off, comes forward and pushes it back"
"finds the gap this time, skips down the track and hits it to the right of the short extra cover this time"
"short of length outside off, goes back and steers it towards deep cover"
"tossed up around off, comes forward and defends"
"length ball, skids through after pitching, Shah goes back and works it towards midwicket"
"fuller around off, comes forward and turns it on the leg side"
"length ball around off, comes forward and nudges it on the leg side"
"length ball around off, a big lunge forward and blocked"
"length ball around off and middle, works it in front of square leg"
"length ball on the pads, flicked towards backward square leg"
"fuller on the stumps, played with the softest of hands towards the bowler"
"length ball around off, comes forward and defends"
"what a gorgeous hit, uses his feet to reach to the pitch of the ball and extends his arms to send it over the bowler's head for his second six, moves to 49"
"length ball around off, defends it on the off side, albeit not from the middle of the bat this time"
"skips again but cannot reach to the pitch of the ball this time, defends in the end"
"length ball around middle, spins at the batsman who was looking to skip down, the ball lobs on the off side off the leading edge, but safe. Not fair to call this a drop"
"comes forward again and works it towards the short leg, the fielder was on the move and cannot get his hand down in time, the ball hitting him on the shin"
""
"length ball around off, defended by Asghar"
"length ball down the leg side, looks to flick but misses"
"length ball around off, goes back and punches it towards mid-off"
"length ball around off, Asghar was pushing at it, falls just short of silly point"
"much better this time from Asghar, defended from the front foot"
"length ball around off, comes forward and blocks again"
"length ball around middle and leg, defended once more"
"short of length outside off, goes back and punches it towards silly point"
"length ball around off, defended towards the bowler"
steps out and works this back to the bowler. Was looking to loft but didn't get to the pitch
punched wide of cover to <strong>bring up a half-century</strong>
"flatter one outside off, stretches forward and defends"
punched down to long-on
smothered nicely as he lunges forward
right back into the crease as he defends
"flatter one on middle and leg, worked into the gap at midwicket"
"mix-up, but safe. Square leg quick to run across to his left, Asghar wanted the single, but was sent back"
"drifting into middle and leg, he's worked this nicely into the wide open spaces at deep midwicket"
"too full, kept out"
dabs this gently into the off side
gentle nudge to short fine leg
"length ball to begin with, defended back"
driven firmly to mid-off
"hint of tail back in, pushed to mid-off"
"attacks the stumps by going full, defended back"
pats it wide of cover as they amble through for a single
"<strong>poor from Afghan!</strong> Went for a wild heave across the line, beaten."
punches to point
turns this gently wide of short leg
steps out and works this against the turn towards midwicket
"drifts into middle, punched to long-on"
"nice and full on the stumps, defended"
gets well forward and stabs this into the off side
struck on the pad but sliding down. Was looking to play across the line
gets well forward and defends back down the pitch
"too straight and he's flicked this behind square. Easy pickings. Too short, lovely wrist work"
"the almighty heave and boy, he's clobbered this over deep midwicket. He's been trying to do this for a while. Premeditated, looks like he'd decided while having a cup of tea last night"
"nice and full on the stumps, punched back"
squeezes this yorker-length delivery to the bowler
"length ball on the stumps, he gets outside the line and blocks"
gets well forward and blocks
"too much flight, deadbatted"
eases this with the spin to short mid-off
works this with the angle to deep square leg
steps out and then stretches well forward to defend.
"length ball on the stumps, gets behind the line and defends from the crease"
"length ball outside off, Rahmat just opens the face to place it behind backward point, the sweeper cover fielder puts in the chase, and the dive, but cannot stop the boundary"
"down the leg side this time, and a tickle from Rahmat gives him back-to-back fours. He moves to 61"
"much better from Soumya, length ball outside off, in the channel, left alone"
"was in the air but quite wide of the very short midwicket, was a length ball, Rahmat was early into the flick but luckily it goes to right of the fielder"
"length ball on the stumps, Asghar is happy to defend it"
"short of length outside off, punched towards sweeper cover"
"short of length outside off once more, keeps a touch low, Afghan punches it back towards the bowler"
on the pads this time and glanced towards fine leg
"tossed up on the stumps, 76.9kph, Rahmat comes forward and blocks"
"was an arm ball, coming in with the angle, Rahmat goes back and cuts it right in front of the stumps, beats the fielder at backward point"
"length ball around off and middle, stays back and defends"
"fuller around off, Asghar lunges forward and defends"
"length ball on the stumps, goes down and sweeps it towards square leg, wasn't in full control but didn't try to hit it hard"
a sliding stop by Mehidy to his right at backward point to cut off this steer from Rahmat
"length ball around off, pushes it towards point"
"slightly short in length, a little bit of room and Rahmat latches on to it, cuts it behind the backward point fielder"
"fuller around off, comes forward and nudges it towards cover-point"
"fuller and wider outside off, comes forward and slaps it towards sweeper cover"
"tossed up, fuller on the stumps, drives it down the ground"
"length ball outside off, stays back and cuts it behind point for one"
"fuller around off, comes forward and pushes it towards deep cover"
"short of length outside off, goes back and cuts it behind point, sweeper cover cuts it off"
"fuller on the stumps, comes forward and blocks"
"length ball on the stumps, defended"
"slower in the air, a touch fuller around off, blocked"
"fuller again, just outside off, defended with soft hands"
"short of length outside off, goes back and punches it towards deep cover"
"76.6kph, beaten by the flight and lack of pace, Asghar was committing forward for a push-defence, gets beaten as the ball just spins past the outside edge"
"length ball outside off, cuts it towards sweeper cover"
"length ball around off, lunges forward and blocks"
"length ball around off, comes forward and defends"
"fuller on the stumps, digs it out towards long-on for a walking single"
"fuller around off, comes forward and taps it towards cover"
"length ball on the stumps, skids through after landing but Rahmat gets his bat down in time"
"short of length outside off, goes back and cuts it towards sweeper cover"
"short of length outside off, goes back and cuts, straight to backward point"
"fuller on the stumps, defended right under his eyes"
"too full this time, almost under Rahmat's bat who blocks it"
"fuller again, pushes it back towards the bowler"
"length ball around off, comes forward and looks to defend, the ball takes the inner half of the bat and rolls towards the leg side"
"short of length outside off, goes back and cuts it towards deep extra cover"
"length ball around off, defended on the off side"
"length ball around off, punched towards extra cover"
"short of length this time, finds backward point with the cut"
"fuller around off, comes forward and pushes it towards cover-point"
"a full toss outside off, comes forward and hits it down the ground, mid-on cuts it off"
"fuller on the stumps, defended with a big front-foot stride"
dropped short and Rahmat goes back to pull it towards the vacant deep midwicket area. Moves to 81
"fuller around off, comes forward and blocks"
"fuller on the leg stump, Rahmat defends it back towards the bowler"
"pitching outside leg this time, a big stride forward and defended"
"fuller on leg, drives inside out towards short extra cover"
"uses his feet this time to push it towards mid-off, jogs down to the other end"
rocks back and crunches this short ball to deep cover
gets well forward and stabs it away
works this down to long-on
pushed into the off side
"fired full outside off, defended"
firm push into the covers
"too full outside off, defended"
"drifts in on a length outside off, defended"
"bunts wide of cover for a quick single, lazy effort from Shakib"
goes right back into the crease as he keeps this out
eased back with the spin to the bowler
rocks back and punches to sweeper cover
"nearly chopped back! This didn't come on, was looking to smash the cover off the ball as he rocked back to cut"
slapped to deep cover
"swept very nicely past short fine, long chase, pulled back"
"<strong>beaten by one that skids through</strong>, played forward tentatively"
"too full on the stumps, defended"
"drifts in a full delivery, defended with soft hands"
"taps towards point, no chance of a single"
"skids back in, keeps a touch low, punched back"
punched to short cover
gets a good stride forward and defends
"gets well forward again, this one dipped on him but Afghan isn't enticed into the big hit as he defends"
tucks this gently into the leg side
"fired full on the stumps, defended back"
eased with the spin into the off side
slaps this to deep cover
"full on the stumps, defended"
steps out and works this back with the spin to the bowler
stretches forward and blocks
"cut away very nicely! This was a tad close to off stump, there was the risk of chopping on but he played it late and was on top of it."
defends this full delivery with soft hands
"nicely slows it down, Rahmat gets a long way forward and blocks"
steps out and eases it with the spin to long-off
defends with his bat well in front of the pad
defends this full delivery back to the bowler
squirted into the leg side
"full on the stumps, defended back"
gets well forward and defends
"steps out, the bowler tosses this wide, he reaches out and drives to mid-off"
gets well forward and smothers this
defends this with the spin into the leg side
defends this tossed up delivery into the off side
steps out and works this down to long-on
squirts this gently into the leg side as he lunges forward
defends with his bat close to the body
"eased with the spin to long-off as he steps out, the intention always to play along the ground"
"play and a miss. Lovely flight and dip, prods forward tentatively and is <strong>beaten on the outside edge</strong>"
"fuller around off, comes forward and pushes it into the covers"
"<b>a loud shout for lbw and given! Asghar reviews</B>. Was a length ball just outside off and spinning in, Asghar skipped down the track, looked to work on the leg side and missed. The ball hit him on the front pad but <b>would have gone on to miss the leg stump</b> quite comfortably. <b>Asghar stays on</b>"
"fuller on the leg stump, sweeps it hard and over it, rolling his wrists, Mominul puts in the dive at fine leg to keep it to two"
"uses his feet once again, was beaten in the flight but manages to glance it in the end"
"fuller around off, slower in the air, defended from the front foot"
"length ball on the stumps, uses his feet to work it towards short midwicket, the fielder charges towards the ball to prevent any runs"
"tossed up around off, a bit full, Asghar lunges forward and blocks"
"length ball around off, goes back and punches it towards short extra cover"
"length ball around off, punched square of the wicket"
"short of length outside off, goes back and punches it towards cover"
"fuller around off, comes forward and blocks"
"tossed up around off, Asghar pushes it towards cover-point and takes half a step down the wicket, Rahmat responds and is already half-way down the track before his partner sends him back. A direct-hit and it would have been curtains for Rahmat"
"length ball on the stumps, defended from the back foot"
"length ball around off, blocked from the front foot this time"
"fuller on middle and leg, skips down and flicks. The ball hits Liton at short leg and ricochets towards short midwicket"
"short and pulled away, didn't middle it though. Only a single to deep midwicket. <b>Moves to 95</B>"
"length ball around off, stays back and punches it back towards the non-striker, the bowler moves across to make the stop"
"length outside off, punched towards deep extra cover off the back foot"
"length ball on the stumps, goes back and works it towards square leg"
"short and wide, cuts it towards sweeper cover"
"fuller around off, comes forward and defends with soft hands"
"<b>beaten!</B> A length ball around off, Rahmat goes back to punch it on the off side, gets beaten as the ball spins just away"
"length ball on the stumps, blocked this time"
"short of length, Rahmat goes back and pulls it towards deep midwicket, not the desired power behind it, the long-on fielder comes across to stop it with his foot. <b>Rahmat moves to 97 and that's tea</b>"
"length ball around off, keeps quite low but Asghar manages to defend from the back foot"
"length outside off, steers it towards deep point, moves to 49"
"fuller around off, comes forward and defends"
"length ball around off, a big stride forward and smothered"
"tossed up on the stumps, punched towards short midwicket"
"fuller around off, comes forward and drives to long-on. Moves to 98, equals his highest Test score"
nicely forward as he defends back
"too much width and he rocks back to cut, beats short third man and we've witnessed history. <b> Rahmat is Afghanistan's first Test centurion. </b> Came perilously close to one against Ireland earlier this year in Dehrarun, but he's broken the jinx. What a knock. There's a sense of calm he exhibits while batting."
"oh, dear. A lazy swoosh and he's gone! Sharp catch by Soumya at first slip. Loose drive, no feet, went with hard hands and got a thick edge through to slip. Played for the turn but there was none this time. Bangladesh have broken through against the run of play"
"sharp turn from a length outside off, defended"
gets well forward and smothers this
"this one skids through Nabi's defence and Bangladesh have roared back in style! This is a tad short, skids through and gathers pace after pitching, kept a touch low and Nabi went back deep into the crease to defend, only to miss it right royally."
gets well forward and smothers this full delivery
"works this with the spin to deep square, <strong>Afghan has his 2nd Test fifty</strong>"
"fired full on the stumps again, pushed back"
"goes back to a delivery he could've been forward, somehow manages to scamper"
gets well forward and keeps out this full delivery
gentle bunt into the off side for a quick single
whips this to mid-on
"beaten as he plays for the turn, skids on"
"goes across to defend this indrifter, squared up"
tucks this wide of midwicket
"nice and full, defended"
"sharp turn from outside off, goes right back into the crease and defends late"
"pushed through quicker outside off, defended"
cracking stroke! Rocks back to make room and slaps this through cover
works this back towards the bowler
"too full, too much flight, blocked"
"works this to mid-on, no chance of a single"
gets well forward and smothers this full delivery
defends this length delivery back to the bowler
cut away nicely into the gap behind point
"tossed up outside off, he's well forward in defense"
skiddy length delivery that he defends off the backfoot
gets a long way forward and blocks
crunching backfoot punch straight to cover
"drifts in a skiddy length ball from around the stumps, defended"
defends this full delivery with soft hands
driven firmly to mid-off
"drifting into middle and leg, kept out"
jabs at this but it's turning away from the body so all good
squeezes the drive to mid-off for a quick single
"length ball on the stumps, defended towards short midwicket from the back foot"
"fuller around off and middle, flicked towards short midwicket"
"short of length around off, plays late and opens the face of the bat for a single towards third man"
"fuller around off, comes forward and drives it towards sweeper cover"
"short of length outside off, cuts it towards backward point"
"length ball around off, comes forward and smothers it"
"length ball on the stumps, punched towards long-off for one"
"fuller on the stumps, comes forward and blocks"
"length ball around off, stays back and defends square of the wicket"
"fuller on the stumps, blocked again"
"fuller around off, comes forward to defend, the ball hits the outer half and rolls towards cover-point"
"fuller on the stumps, defended again"
"length ball outside off, skips down the track and smashes it over extra cover in the most nonchalant manner"
"a big booming drive now, it was a touch fuller and wider and Afghan collects two to deep extra cover"
"length ball around off, punched towards cover off the back foot"
"length ball outside off, cuts it square of the wicket this time"
"length ball around off, lunges forward and blocks"
"length ball around off, goes back and behind the line to defend this"
"fuller around off, comes forward and defends in front of his body"
"fuller around off, driven but short extra cover comes in the line"
"fuller on the stumps, pushes it towards long-on"
"fuller around off, blocked from the front foot"
"length ball on the stumps, goes back and whips it to the right of mid-on who dives but cannot stop it"
"fuller on the stumps, comes forward and blocks"
"length ball on the stumps, punched towards short midwicket from the back foot"
"short of length on the leg stump, tucked away towards fine leg"
"tossed up wide outside off, comes forward and blocks"
"short of length outside off and spinning in, goes back and dabs it towards third man"
"fuller around off, comes forward and pushes it down the wicket"
"short of length outside off, another late cut to third man"
"length ball around off, punched towards long-off from the back foot"
"length ball around off and middle, Afsar is right behind it and defends"
"length ball around off, pushed it towards cover-point"
"length ball around off, comes forward and taps it towards cover"
"length ball on the pads, looks to flick and misses, lobs to the left of short leg off the pad"
"a touch fuller around off, drives it towards covers"
"short and wide and cut away firmly, sweeper cover in place"
"length ball around off, gets on his toes and defends"
"fuller around off and driven handsomely through extra cover, a big stride forward and extension of the arms, gets a boundary"
"short of length around off, defended on the off side from the back foot"
"length ball outside off, pushed into the covers for one more"
"short and wide, slashes outside off and gets beaten"
"delightful bottom-handed whip into the gap at midwicket. Too short, he picked the length early, transferred his weight back and put that away. Supple wrists and all that"
solid forward defence
"<strong>beauty!</strong> A classic left-arm spinner's delivery. Draws him forward with the drift and dip, gets it to rip off the deck to beat the edge."
defended with soft hands from the crease
"too full on the stumps, deadbatted"
gets well forward and defends this full delivery on the stumps
"looking to drive on the up, but doesn't get to the pitch. This one rolls back to the bowler off a thick inside edge"
"goes full on the off-stump, he gets well forward and defends back"
how do you play for stumps? By stepping out and hoicking this over the ropes even though there were long-on and deep midwicket. Not much air but Afghan got as close as possible and heaved it away
gets outside the line of the stumps and bunts this away
"defends back to the bowler with a straight bat, Pujara style."
squeezes this full delivery with a slightly angled bat face
"uppish jab, no silly point"
"touch short, drifting in, worked to midwicket"
rolls off the inner half of the bat to short leg
gets a good stride forward and blocks
defends this indrifter into the leg side with a straight bat
"nice and full outside off, he gets besides the line this time and defends"
defended off the frontfoot
"turns this to square leg, hint of a misfield but no damage done"
"nice and full on the stumps, blocked"
"he's clobbered this over deep midwicket! Not to the pitch but goes through with the stoke. Picked the bones out of that. <strong>Brings up the 50 stand as well</strong>. Was deceived in flight so took a chance and went through with it. As a bowler, Mehidy shouldn't mind that."
"bat, pad and just <strong>lobs short of Soumya at slip.</strong>"
"short, makes room and cuts it away past short third man. Arafat Sunny with a long chase around the ropes to cut that off"
"struck on the pad as he lunges forward to defend, there's a half-heated appeal but this was drifting down"
"thick inside-edge, rolls past leg stump"
"goes full and straight on the stumps, deadbatted"
"skids one through to hurry Zazai into his backfoot defence, gets a thick inside edge onto the pad"
punches to deep midwicket
shows the full face of the bat in defence
beaten by one that keeps low as he shapes to cut
defended back
gets outside the line of the stumps and blocks
right behind the line as he keeps out this length ball that hurried onto him
gets a long way forward and smothers this
this one scoots low as he defends right back inside the crease
driven with the spin to long-off
squirted off a thick inside edge past square leg
"pushed through quicker outside off, defended"
"attacks the stumps by going full, kept out"
"fired full outside off, defended"
driven straight to cover
makes room and bunts this to the off side
punches into the covers
worked down to long-on as he jogs the single
steered wide of cover
laces this into the gap at extra cover
gentle bunt into the leg side to this shortish delivery
"fuller around off, pushes it towards point"
"length ball around off, punched towards extra cover from the back foot"
"an outside edge but past the outstretched hand of first slip, was a fuller one around off, Asghar went for the drive but was beaten in the flight and hence the edge"
"fuller around off, lunges forward and blocks"
"fuller on the stumps, clears his front leg and drives it towards long-on"
"fuller around off, lunges forward and smothers"
"length ball around middle and leg, punched towards long-on"
"fuller around off, comes forward to defend, a thick outside edge past the first slip"
"fuller on the stumps, comes forward and blocks"
"flatter on the stumps, Afsar was on the back foot but gets his bat down in time"
"almost a yorker this time, Afsar jams his bat at it"
"short of length on the stumps, punched nicely towards long-on"
"length ball outside off, slow turn, the batsman goes back and closes the face of the bat to work it towards midwicket"
"short of length outside off, punched off the back foot towards sweeper cover"
"tossed up around off, comes forward and pushes it back towards Shakib"
"flighted again, in the line of the stumps, a copybook front-foot defence"
"fuller, just outside off this time, Afsar is happy to block"
"length ball around off, an inside edge on to the shoe but bounces just before Mominul could grab it, lunging forward from silly point"
"length ball on the stumps, pushes it back from the back foot"
"short of length and wide outside off, steered towards deep backward point"
"length ball around off, punched back towards the bowler"
"a full toss on the stumps this time, plays it towards the bowler once more"
"flatter but lands halfway down the wicket, looked like a seam-up delivery, punched back towards the bowler"
