"<b>wow, what a shot</b>. Its short and Zadran just flicks the bat at the ball, there is a shout of ""Heads"" as it flies to over the long leg boundary"
"gets a little inside edge onto the pads, rolls square on the off-side and they run through"
"outside off-stump, swings the bat at the ball and misses. Wilson can't gather it cleanly but they decide against a run"
"Chase gets another wicket with his final ball, slices the ball in the air over Balbirnie at extra cover. He chases the ball back and takes an excellent diving catch. "
"Gets down early and sweeps the ball to short fine leg, tumbling stop keeps them to a single"
goes for the reverse sweep first ball and almost gloves it through to the keeper!
thick edge down into the ground
gets to the pitch of the ball and hits it up to long-on to get going
brings the front leg back into the crease and clips the ball to cow corner
drives the ball just past Rashid at short mid-on and they scamper through
"slants the ball across the left-handed Thompson, no foot movement and is lucky not to edge it"
"<b>Thompson is lucky there!</b> Slices the ball down towards the third man boundary, just doesm't have enough on it to get to the fielder stationed there"
"keep a little low off a good length, inside edge into the ground in front of Shahzad"
"<b> drops short!</b> Boy the Irish batters are riding their luck, gets an edge and drops short of the short third man"
drifts down the legside and is called
"<b> and the luck finally runs out!</b> Stirling clips the ball towards short mid-wicket, didn't hit it cleanly and Rashid takes the catch. Afghanistan will be delighted to have got rid of the dangerous Stirling so cheaply"
clips the ball off the pads and down to long leg
"Lucky , lucky Porterfield, gets an inside edge that <b>just</b> goes past the stumps"
"Thompson's innings is over, hits the ball towards long-on, Nabi races in off the rope and takes the catch"
hits the ball back to the bowler
""
""
Make that 8 for 3! Balbirnie goes forward to the ball and just pops it back to the bowler. Terrible shot to play when his team needed him to dig in. Golden duck.
clips the ball through the legside
driven through the on-side for a quick single
drops the ball down at his own feet
"comes down the pitch to the bowler, yet can only play it back down the pitch"
"pacy delivery in the channel outside off-stump, Wilson gets his bat out of the way and lets it go through to the keeper"
"lovely delivery from Alam, right down at the batters feet. Wilson manages to get some bat on the ball and they scamper through as it evades the fielderss"
"clips the ball into the legside, Wilson seems slow to set off and just manages to beat the throw into the non-strikers end"
"outside off-stump, Porterfield flashes the bat at the ball and misses. Hadn't moved his feet and so didn't get near the ball"
looks to go big and just hits the ball out of Alam's reach at mid-on
"<b>dropped!</b> Its outside off-stump and Wilson gets an edge on the ball, seems a simple catch yet Shahzad gets both gloves to the ball and just lets it drop to the ground. Maybe it was too easy?"
driven into the covers
"outside off-stump, cuts the ball into the ground and Zadran stops the ball at head height after it bounces"
"Reverse sweeps the ball for six, hits it cleanly and it goes over the third man boundary. Lovely timing"
goes back in the crease and plays the ball back to the bowler
"back in the crease again, clipped into the legside"
"Wilson plays the reverse sweep this time, places it well and the backward point makes a tumbling stop"
"too much room outside off-stump, cuts the ball to deep point"
clips the ball off the pads and Porterfield calls for the quick single
"fuller delivery, steps forward and doesn't time it well, can only hit it back to the bowler"
"full outside off, leans into the shot and hits it out to Rashid at deep point"
"hits the ball into the extra cover region, the fielder has to dive and so they turn quickly for the second"
"its full outside off-stump, Porterfield brings the bat through and drives it to the extra cover boundary. Classical shot and he watches it go"
"and there is another four, clips the ball off the pads. It is in the air as it goes towards the long leg boundary, splits the two fielders and hits the advertising hoardings in front of me"
"looks to pull the ball into the leg-side, hits the edge and lands square on the off-side. Wilson calls for the quick single"
""
"wide of off-stump, hit out to deep point"
"another reverse sweep, can't get it past the fielder at short third man"
"comes round the wicket and really darts it in, can't get any bat on that one"
hits it into the ground and stopped in the covers
"drops a little short and Porterfield is onto it in a flash, pulls the ball just over the mid-wicket boundary"
Wilson goes down on one knee early and sweeps the ball towards the square leg boundary
"<b>Alam does it again!</b> Porterfield goes down on one knee and looks to reverse sweep the ball, Alam leaps to his right at short third man and catches the ball inches off the ground. Brilliant fielding, just brilliant"
"full, very full. Almost bowled first ball"
clips the ball to long-on
"sweeps theball fine, O'Brien calls for the quick single and just gets home in time as Shahzad takes off the bails"
pulls the front leg back and clips the ball through the on-side to keep the strike
clipped off the hips and through square leg
"comes a long way down the wicket and looks to play the ball down the legside, Nabi is down on one knee imploring for the LBW, Umpire just shakes his head"
"comes down and hits the ball high over long-on, the fielder was interested for a moment but the ball kept travelling"
hit straight to short mid-wicket
clipped through square leg and they turn quickly for the second
"yet another reverse sweep, how many of those have we had? Just lands safe in front of the square leg fielder"
"clips the ball just over the top of mid-wicket, Wilson wants two but is sent back"
"O'Brien leans back and looks to muscle the ball into the legside, It goes very high and not very far, Ghani runs in and takes the catch at mid-wicket. The batters crossed. "
"looks to thick edge the ball down to third man, can only drop the ball at his own feet and the bowler fields"
"does manages to late cut the ball towards the third man boundary, turns at the non-strikers end and charges back to the danger end. Has to put the dive in and just makes it home in time"
"really fast delivery from Fareed, went past Wilson in a flash and so he missed with the cut shot"
"cuts the ball towards the third man boundary, Mujeeb is very fine and he chases along the boundary and dives to stop the ball. Hits him in the face, although he seems ok "
goes deep in the crease and defends the ball back to the bowler
"looks to turn the ball into the legside, leading edge lands safe in the off-side"
"Teriible shot there from Singh, went down early to sweep the ball and just ended up playing a nothing shot and is bowled. Gone for a duck and Ireland are 6 down"
gets off the mark straight away as he pulls the ball towards the legside boundary
"much faster and fuller from Nabi, right down at the batters feet. Does well to get some bat on the ball"
"hits the ball hard back down the pitch, Nabi does well to stop the ball cleanly"
"good length, plays the ball to extra cover"
"back in the crease, cramped for room and blocked back down the pitch"
drifts down the legside and Dockrell helps the ball on the way
"the ball keeps a little low, Wilson looks to slog sweep the ball into the legside and the stumps are disturbed. That's the end of the Irish challenge isn't it?"
"well he gets one run anyway, clipped up to long-on"
onto the front foot and played up to long-off to finish the over
"back in the crease, turns the ball towards mid-on. Fielder there quickly to stop the run"
"Dockrell gets a better connection with this ball, its hit in the air straight to Shenwari at mid-wicket and another one has to go!"
"onto the front foot and blocks the ball into the on-side, Mujeeb fields"
"clips the ball towards deep mid-wicket, gets off the mark as he takes about seven strides to get down the other end"
"hits the pad and rolls towards short third man, only a half-appeal for LBW"
"walks across the stumps and looks to sweep the ball, misses and Shahzad gathers the ball well"
"Rankin gets a big stride in and is hit on the pad, not a serious appeal"
"steps forward and hits the ball high over cow corner, gets a big cheer from his home ground"
"<b> not a bad come back from Rashid!</b>. Rankin goes back in the crease and looks to turn the ball into the legside, the ball spins past the bat and the bails come off"
steps forward and the ball just spins past the outside edge
"Chase gets the front foot down and sweeps the ball, he definitely didn't mean for it to go there! It goes fine and runs to the boundary"
"<b> its all over!</b>. Chase hits the ball down the ground, Nabi charges in off the boundary, leaps full length and takes an brilliant catch. Its all over Afghanistan win"
