bad start. All about discipline from the start. Goes down for an extra and South Africa are off. Already need to pull things back
"that terrific line continues. Full, straight, more off and middle than middle and leg. Clipped to square leg."
"fullish length on a fourth-stump channel, pushed to cover. 'Very well bowled, <em>beta</em>,' yells Sarfraz. It is pretty good bowling"
"not a bad ball, but still cut for runs. Shortish outside off, punched through point for three. The point fielder gets across to save one. Slow outfield, plenty of rain, all correlated"
"slower ball on off, no cut or turn. Nudged to square leg. Just be there for six balls."
"short. Bumper. Good line, outside off. The pull would have been a tough shot. De Kock leaves"
"flicked through midwicket for three, another slower ball on middle and leg. Merrily chipped. Pulled back again because of the slow outfield."
"good length, aiming for the top of off. Defended towards extra cover"
"fullish, straight, on off. Punched back towards the bowler. This is an excellent opening spell from Pakistan's openers"
"good length and straight, clipped towards backward square leg for a run."
"slower offcutter on middle, guided towards point"
"fuller than a good length outside off, punched away towards cover"
"smashed away. Back of a length outside off, but Amla converts it into a bad ball by walking across and slapping the ball over square leg for four. Nicely done by Amla"
"full outside off, full enough to drive and de Kock leans into it. But a thick inside edge takes it down to fine leg"
"wow, that should not have been one. Good length on off, lovely line, but Amla gets outside the line, angles his bat in a way to bring his wrists into his flick down to fine leg. Not many do that better"
"straightish, on middle. Worked to wide mid-on for a run"
"too straight from Junaid. A cry of anguish. It wasn't Amla, who flicks the ball easily through square leg. Knew where the fielder was so didn't hit him"
"through again, two more. On a length on middle, shovelled off the inside half through square leg for a couple."
"a slower delivery, 134 kph, outside off, dabbed to gully."
"flat on leg and middle, worked to square leg. Defensive bowling, from around the wicket"
"that's plumb. Amla doesn't bother reviewing. Amla tries to do what he normally does, walk across and manufacture a single. But Imad is always accurate. Delivers it with the seam rotating parallel to the ground. It pitches, and carries on to strike Amla in front of middle and off. Intentionally not trying to turn it has worked."
"full, straight, accurate. Pushed to cover."
"full and straight again, giving absolutely nothing away. No turn. Blocked"
"straight, too straight maybe and du Plessis flicks to backward square to get one"
"that's width. An unusual offering, he rarely provides width. De Kock, too, taken aback slightly misses a routine cut. Maybe there was extra bounce."
"gun straight. No turn. Full outside off, pushed to cover"
"quick outside off, 87 kph. Faf's bottom hand takes it to long-on for a run."
"too straight, too full from Hafeez. Easy delivery for de Kock to clip powerfully in the gap between midwicket and mid-on. Three more"
"flat 0on off, nudged to midwicket"
"overpitched on middle, drilled down to long-on where there is a misfield."
driven away comfortably through to long-off. Sarfraz isn't happy with something.
"overpitched outside off, badly-timed drive to long-off"
"slower, pace off the ball, down leg, clipped down to short fine leg"
"too straight, nudged to short fine leg."
"a bit of width, flat outside off, punched to cover where Shehzad misfields. Allows one. Another one. That's one run Pakistan need to make up"
"quick outside off, blocked towards point"
"should have done better but that's not an error at least. Full outside off, pushed to mid-off where the fielder is late on the ball. De Kock gets through for one."
"flat on off, blocked"
"quick, and flat. Nice length. Played away into the off side. Dot."
"well bowled. Sees de Kock coming and fires it down leg. Flicked to deep square leg, where Fakhar fails to pick up cleanly, enabling a second run. Sarfraz yells. Pakistan confidence dented in the field"
nudged towards midwicket
"flat on the pads, worked away to deep midwicket. Not one ball has turned"
"big appeal. No, says the umpire Illingworth. And Pakistan don't review. Full on the pads, de Kock misses a flick and is struck in front of leg. The ball ricochets towards Sarfraz, De Kock was out of his crease. But he is already up in appeal. Sliding down, I presume. <b>All reds on HawkEye</b>, out on review."
""
"flat and straight, pushed to midwicket"
"flat and quick outside off, slashed though point for one"
"full and straight, hammered back to the bowler"
"flat outside off, carved to point"
"short and wide, a poor delivery. De Kock waits and waits and waits before slashing a cut to extra cover"
"fullish outside off, sliced to cover off the outside half"
punched to long-on from the back foot
"lovely. All bottom hand. All about knowing your strengths. De Kock comes down, meets the ball as it pitches and then whacks the ball over midwicket. Knew which gap he wanted to hit from release"
"shortish on off, shovelled to midwicket"
again. Looks to whip to midwicket. It's full so it's not dangerous. Finds midwicket though
"absolutely dead in front. Another one lbw. Another one missing a straight ball. Flat on off, de Kock gets low and misses his sweep. Was that the wrong choice of stroke considering how full it was? Was it premeditated? No bat on that, and it's plumb indeed. Easy call for Illingworth"
"full and straight, defended"
"overly full, worked to midwicket from the straight line"
"that's great running. AB did not even look at where the ball had gone, complete trust in Faf's call. Faf said yes, AB said kay. Worked to midwicket. A lesson in running between two equally quick runners"
"AB's gone first ball. What? Wow. South Africa in tatters. Flat and wide from Imad. It does nothing but go on with the arm. But it was so wide that AB had to reach out for that so much that it skews off the outside half. Straight to point who takes a reverse-cupped catch. Massive wicket. Humongous moment in the game. AB hasn't score much since SA have arrived in England, not by his standards at least."
"full and wide outside off, punched to the sweeper cover"
"flat and quick on off, pushed back to the bowler. Excellent bowling from Imad, not giving away anything."
"flat on leg, no turn. Blocked"
"on the pads, nudged to fine leg"
"flat and quick on off, punched to long-on with the strength of that bottom hand"
"quick on leg, a forward defense."
"overpitched on off, no turn. Pushed to the bowler, who dives to his right"
"another big appeal, sliding down. Flat on the pads, Miller misses his flick."
"back of a length, just outside off, punched to sweeper cover"
"length ball, drifting across towards off stump, blocked back to the bowler"
"ooh, lovely. Again that drift. Slower, pitching fuller on middle stump. Looks to clip it with the non-existent turn, gets a leading edge into the cover region"
"length ball, quicker on middle stump, whipped to deep square leg"
"length ball drifting into leg stump, clipped to backward square leg. Miller wants one, and is rightly sent back"
"nicely bowled. Tossed up slower on off stump, and this time gets a tiny bit of turn away. Wants to defend back towards the bowler, rolls into the covers off the outside half of the bat"
"full on middle stump, clipped into the on side and Shadab Khan dives to his right from midwicket to intercept"
"tossed up slow, drifts onto the pads, clipped through backward square leg"
"back of a length outside off, punched into the covers and Shadab makes another good stop, diving to his left this time from extra-cover"
"back of a length on middle stump, punched to midwicket"
"back of a length, a bit of turn in towards leg stump, clipped into the forward square leg region"
"length ball sliding in towards off stump, defended into the covers"
"length ball on middle and off, driven to short extra-cover. Hafeez dives right to stop it"
"back of a length now, tight on off stump, pushed to the left of short extra-cover this time, and they hurry through for one"
"down the track now, gets right to the pitch of this ball drifting towards middle and off, punched down the ground to long-on"
"slower now, slides in towards middle stump, defended into the covers"
"back of a length, skids on with the drift towards middle and leg. Faf is hurried into a defensive jab"
"a little fuller, clipped to the right of midwicket"
a bit of flight and angle in towards middle and leg. Stretches out to lap-sweep into the fine leg region
"back of a length outside off, whipped to deep midwicket off the back foot"
"length ball on off stump, pushed to the right of short cover"
""
"on the pads, clipped away to the left of midwicket"
"length ball on off stump, defended into the off side"
"full on middle stump, clipped through square leg"
"length ball on the pads, clipped to deep midwicket"
"floated up slow on leg stump, shows the full face to push to long-on"
"quickish length ball on off stump, punched back to the bowler"
down the track and Imad shortens his length. Clipped down to long-on
"drifts onto the pads, goes back and works it to the left of backward square leg"
"goes back to a length ball turning in towards off and middle, flicks it away through midwicket"
"back of a length on off stump, makes a bit of room to punch through cover point"
"ooh, good ball. Stays back to a length ball pitching just outside off. Wants to punch through mid-off, ends up getting a thick outside edge to backward point. No turn, a bit of drift away"
"back of a length on middle stump, punched to midwicket"
"a bit slower on middle stump, gets a nice stride forward and laps it away over the keeper's left shoulder. Lovely deft use of the hands. Shehzad is at long leg, but he has too much ground to cover to his right. Despairing dive in vain"
"back of a length on off stump, punched to long-on"
"full on off stump, Faf plays a checked drive to mid-off"
"bowled him! Stops on Faf a little and he's dragged it on! Back of a length in the corridor, looks to punch through the off side, and only manages a thick inside edge into his stumps. Ball also seemed to stop on him, and the bottom hand took over"
"full outside off, pushed towards mid-off"
"length ball angling across towards middle and off, and that's super-risky. Clips to the right of midwicket - not a long way from the fielder, and towards the natural side of Malik - and they run. Throw doesn't miss by much at the non-striker's end"
"back of a length, a touch too straight, worked away through square leg"
"length ball on off stump, defended into the covers"
"nice use of the feet as soon as he sees some flight. The line is straight, but he steps away from it nimbly and drives to long-off"
"back of a length, slides in towards middle stump, flicked into the ground, to short leg"
"tossed up outside off, defended to short extra-cover"
"a bit of flight again, this time he drives hard, inside-out. Shadab dives to his left at short extra to stop it"
"back of a length on off stump, punched to sweeper cover"
"flighted ball outside off, stretches out and defends to the right of short cover"
"length ball slanting across towards off stump, defended back down the pitch"
"back of a length, angling across the left-hander's body. Looks to pull but it's not short enough. Bottom-edges into his pads"
"full outside off, punches it hard and Hasan stops it in his follow-through"
"full outside off, gets a stride out to drive to long-off"
"short on off stump, pulled to deep square leg"
"excellent bouncer. Skiddy pace, excellent carry, and it zips over the left shoulder of Duminy after he shapes to pull and then decides, wisely, to drop his wrists and leave"
"tossed up, drifts in towards middle stump. Keeps his front pad carefully out of the way and defends"
"back of a length on off stump, punched away through point"
"down the track, and that's nicely done by Miller. Stays leg-side of the ball, gets to the pitch, and uses the inward drift to whip it away over wide long-on"
"quicker and flatter, angling into middle stump, clipped into the leg side, past short leg"
"length ball on leg stump, defended to short midwicket"
"slower now, drops on a nice length on middle and off, comes forward to defend into the covers"
"short, rising delivery angled across towards off stump. Gets on his toes to ride the bounce and defend into the pitch"
"back of a length, slanting into the corridor, steps back and across to defend towards backward point"
"length ball slanting into the corridor, stops on the pitch slightly. Wants to defend into the covers, ends up inside-edging towards mid-on"
"another deceptively quick bouncer. This one's rising over leg stump, and Miller shapes to hook before deciding at the last moment to stop himself and leave"
"length ball on off stump, defended to mid-off"
"length ball outside off, and an excellent over ends with a quiet push to deep point for one"
"quickish on off stump, defended back to the bowler"
"shortish outside off, slapped to deep point"
"back of a length, sliding in towards leg stump. Goes back to punch to midwicket"
"a bit of flight now, jumps out nimbly to drive to long-on"
"oh, excellent. Sees him step out and shortens his length. Gets it to drift in towards the batsman, denying room, and he can only defend it back to the bowler"
"down the track again, long-on is back, and he decides to take him on. Risky shot, and it just about comes off. Hits with the drift, and clears the fielder with a fair degree of comfort"
"back of a length, angling away from off stump. Hangs back, waits, and dabs it to the left of the diving slip fielder"
"back of a length close to off stump, shuffles across to whip into the midwicket region"
"short on off stump, pulled to deep square leg"
"full outside off, driven to sweeper cover"
"gone! Beautifully bowled, and Sarfraz persisting with a slip earns Pakistan a wicket. Angled in from around the wicket, into the corridor, and full. Duminy looks to drive into the covers without really moving his feet, and the ball straightens to take his outside edge. Excellent low catch by Babar falling to his right"
"oh my goodness, what a sensational delivery that is! Like the last one, it's angled in from around the wicket, and like the last one it straightens. This one, though, isn't quite as full as the previous ball - it's on the perfect length, leaving Parnell rooted to the crease - and its initial line is directed towards middle stump, before the movement takes it past the outside edge of the left-hander's defensive bat to crash into off stump. Top of off."
"length ball angled across towards off stump, a modest amount of spin in, defended into the on side"
"back of a length on the pads, tucked to short fine leg"
"googly, and what a googly that is. Floated up, angled across the batsman, and it dips as he comes forward to play for the legspin, aiming towards midwicket. The ball slides past the outside edge, and Miller, who momentarily lifts his back foot up, plants it back down immediately"
"back of a length close to off stump, chopped into the point region"
"length ball just outside off, a bit of turn and some extra bounce. Morris checks his sweep, so the top-edge only carries halfway to deep backward square leg"
"back of a length on the pads, tucked away to the right of short fine leg"
"Full, nearly a yorker, angling into off stump, jabbed back to the bowler off the front foot. Throws and hits the stumps at the batsman's end, but he's dragged his back foot back in time"
"fullish outside off, big stride out to punch into the covers, where the diving Hafeez intercepts. Throws himself to his right and stops it one-handed. This is a transformed fielding side"
"bouncer outside off, left alone"
"ooh, good ball. Full, angling into off stump and straightening away. Full enough for Miller to get forward and drive safely to mid-off"
"back of a length outside off, opens his bat face for the dab behind square and Shadab dives right at backward point to stop it"
"banged in short, angling into middle and off. Sways away to evade it, and complete Hasan's maiden"
"tossed up outside off, driven to sweeper cover"
"full-toss on off stump, shows the full face and drives respectfully to long-off. Yes, a full-toss"
"googly pitching outside off, a touch short, makes a bit of room to chop to backward point"
"tossed up on middle and leg, gets his front pad out of the way to defend back to the bowler"
"flighted and full on off stump, driven inside-out and short extra-cover dives right to stop"
"ooh, nice googly, just back of a length and nipping back towards off stump. Stays leg-side of the line and stabs to backward point. He's picking them easily enough, Morris"
"fullish outside off, steps across to whip it through midwicket"
"ooh, some late inswing. Length ball, tailing in towards off stump, defended into the covers"
"length ball, a bit of width, slaps firmly but straight to backward point"
"bouncer in the corridor, left alone"
"full now, on middle stump, clipped through square leg"
"goes wide of the crease and angles it in towards off stump, full, driven back firmly, bounces over the bowler but he jumps and stretches his arms out to deflect it towards mid-on"
"googly, tossed up and pitching outside leg. Looks to sweep, misses it and gets hit either on the arm or high on the pad - can't really tell without a replay"
"back of a length on leg stump, legbreak, worked through square leg"
"legbreak on a nice length on off stump, presses forward and blocks into the covers"
"beauty. Tossed this up slower outside off, and gets it to dip and rip away to beat Morris' attempted cover drive. Didn't get to the pitch at all"
"fuller and flatter on off stump, whipped to long-on"
"googly again, flat and turning towards leg stump. Goes back to work it to short fine leg"
"an accurate yorker to start, quick on off, jammed out."
"back of a length on middle, nudged to square leg for one. This is the best SA can do for now."
"nicely hit. Fullish and wide outside off, crisply driven to the sweeper cover for a couple."
"good length outside off, Miller thought of pulling but bailed out late. Full face of the bat to defend"
"good length outside off, driven on the up to the sweeper cover. Playing this well for now."
"good length delivery outside off, punched to the sweeper cover again. Good batting by these two"
"overpitched on off, drilled down to long-off"
"short on off, pulled merrily to deep midwicket. One more"
"a googly outside off, skewed to point"
"flat on off, pushed towards cover. Another single. Too easy"
"another overpitched googly on middle, hammered to long-off"
"the googly outside off, spins back in, sliced to the sweeper cover for a run. Decent over for SA"
"overpitched on off, languidly driven to long-off"
"slightly short outside off, punched to extra cover. Straight to the fielder"
"slowed up outside off, very wise. Miller gets low and misses his sweep. Some spin there too"
"flat down leg, off the pad towards silly point. Should be getting bat on that"
"keeps low. Flat on off, Miller improvises a push to long-on. Still some pretty good batting"
"flat outside off, pushed to cover. Another dot."
"excellent start. Full on off, the ball seaming back in. Blocked back. Nicely played too"
"good length outside off, more seam movement, coming back in. Defended towards cover"
"bouncer on off, 137 kph, pulled to fine leg. Good attacking bowling."
"back of a length outside off, seaming away. Dabbed to third man for one. Well played"
"full, tailing back in towards off. Worked away through to square leg for a single."
"full and very wide, pushed away past cover with a nicely-timed drive to the sweeper cover for a couple."
"flat down leg, worked to square leg for one"
slugged away by Morris. Gets low and goes bang. Slogged away over midwicket. Shot!
"slow outside off, the legbreak. Defended"
"flatter trajectory delivery outside off, carved to the sweeper cover"
"flat and straight, swept to deep backward square leg"
"the quicker delivery on off, pushed away to long-on"
"full and straight, hit back to the bowler. Tidy lines. Keep it there"
"superb shot. Fullish outside off, a bit of seam movement. Hammered through cover for a couple. Lovely"
"nice change in length. A bouncer down leg, Morris gets underneath that. I can think of a few shots he would have played had SA been better off"
"good length outside off, pushed to mid-off"
"slower, straight ball. Morris anticipates something else, backs away and improvises a sliced cut to third man"
"given! Was that sliding down? Was there some bat? Umpire Illingworth gives it, <strong>and Miller reviews. </strong>A superb yorker, full and straight. Was there some reverse swing there? Either way, there was no bat on that as Miller fell over his shot, done in by pace and plenty of movement. <strong>Missing leg stump says HawkEye</strong>, and that decision is overturned. Good review, used judiciously through the innings and SA still in this."
another terrific yorker from Junaid. On middle. Jammed out nicely.
"cleaned 'im up this time, but Junaid has overturned. Beautiful and ugly in one ball. Sensational and awful. Big no-ball. Good call  by umpire Ravi. On a length on middle, Morris is beaten by pace, goes through his half-flick and knocks into middle stump. Free hit."
"good comeback but has himself to blame not to have a wicket. A yorker on off, pushed tamely to mid-off"
"<strong>definite reverse swing now</strong>. Full outside off, swerves back in and goes through Miller's drive. Cut him in half."
"fuller than good length outside off, coming back in. Defended to cover."
"almost executes the yorker again, full on off, worked to deep midwicket"
"good end. Length on leg and middle, defended towards cover"
"bunted to mid-off. Looking for the yorker again, full on off, pushed up to mid-off. On the bounce"
nicely hit. Stays low and pulls through midwicket for a couple more. Beautifully played. Staying low for the bouncer and the yorker.
"full on off, driven to mid-off. Dot"
another yorker. Terrific stuff. Just great. Kept out though. This is sensational cricket. Not easy to play this. Pakistan's execution has been quite exemplary
"hit that. Another yorker, on middle. Skewed to point. The only thing taken away with this style is the surprise element."
"another yorker outside off, jammed away to mid-off for one."
"full and straight, driven to long-on."
"a low full toss on off, moving back late. Worked to deep midwicket"
"and gone. Big wicket. Full delivery on off, Morris wanted to go over mid-off, a good option, but at this level you have to execute almost perfectly. Morris doesn't, the bat handle turns in his hands and he just lobs a drive to long-on off the inside half. What that means is the SA lower order is now exposed to the swinging, reversing ball."
"yorker outside off, pushed to mid-off for a run. Vital <b>fifty for Miller</b>, his slowest in ODIs, but it's one of his best."
"chipped to mid-on, on the bounce. Full and straight, Rabada is low, waiting for that yorker. Just bunts the full length"
"there is that yorker on middle, Pushed away to point for a run. Pakistan, led by Junaid, think this has hit Rabada's toe front. And<strong> so they review. </strong>If it was toe first, it's out. But the toe isn't close to the ball. And so it's an error from Junaid. I hope he thought it actually hit the toe first as opposed to hoping that it had. Could be crucial in a few overs"
"nicely played. Full and wide outside off, pushed to the sweeper cover."
"nice change in length. Goes short outside off, Miller misses an upper cut. Good option from Amir."
"fullish delivery on middle and leg, Miller misses it, ricochets down to third man. Was it sliding down? Yes, says Illingworth"
another nice run. A fast bowler will know what's coming. Stays low and pushes to mid-off for one
"swinging back in, full, straight. Skewed to long-on. Biding their time nicely"
"a low full toss, looking for the yorker. Pushed to mid-on."
"a short delivery outside off, pulled to deep midwicket. Just hanging in there for a while"
"full and straight, another bunt to long-on"
"searing yorker again. Just missed. A low full toss, driven to long-on."
"good yorker on middle, kept out."
"back of a length on middle, pulled to midwicket. Another dot."
"a slower yorker on middle, worked to midwicket for one."
"full on off, a thick outside edge to third man for one."
"good length, straight. Miller plays it by his feet, towards cover, for one. Biding their time nicely."
"slower delivery outside off, hammered to the sweeper cover. Nice, languid drive"
"another terrific yorker, on leg. Somehow, Miller gets bat on that. With that angle, he gets two to deep backward square leg"
"full outside off, pushed to mid-off. Not much Miller can do right now, but poke, stab and eke away"
"another nice drive, but just one. At least a run off each ball. Seven off. Rabada finds the sweeper cover"
"slightly short on off, hammered away to deep midwicket. Picked the length early."
chipped to deep midwicket. Straight to midwicket if one was there. SA inch closer to 200
"nicely hit but finds cover. Fuller delivery outside off, pushed to cover"
"nice running. Full and straight, worked past midwicket for a couple. Long-on cleans up."
"a slower short ball outside off, a half-chip-pull to long-on for one. So badly timed, it lands safely."
"a low full toss, bunted, just wide of the bowler's right, for a run to mid-off. Always one with the fielder on the edge"
"short delivery down leg, pulled to fine leg for one. Nice change again"
"gets hold of that. Rabada backs away, clears his front leg and pulls over midwicket. That's not a slog, knows where the field is and hits the gap. Thinking batting, good cricketer"
"full down leg, shovelled to deep midwicket for a single."
"on the pads, worked to short fine leg for an easy single eventually. Keeping Miller on a tight leash"
"nicely bowled, worked to deep midwicket. Miller scurries back for two. A misfield by Shadab. That's one run saved by SA with their running"
"and again. Chipped towards long-on for two more. Hit quite badly, and so the second is a stroll."
"there it is. Full, straight and in his arc. Where has it gone? Up and away. Powered over mid-off, use of that bottom hand to get underneath the length. His muscle does the rest"
"a short, slow bouncer is very high. Miller misses an upper cut. Wide called."
"another short, loopy slower ball outside off is carved to the sweeper cover for a single. That's two for the over."
"a low full toss on middle, hammered past Miller for a run to long-on. This is good stuff from Rabada, all you can ask for"
"another slower ball on leg, flicked away to square leg. Just one."
"that will do nicely. Good length outside off, Rabada swings, and gets bat on it. A thick outside edge through the slips region for four. The worst type of four to concede"
"superb catch by Hasan Ali. Full outside off, Rabada wants to go over long-on but can only skew the ball towards a slightly deep cover. Hasan tracks it early, importantly judges it early, gets across to his right, gets underneath it and takes a lovely catch. Made a terribly difficult catch look terribly simple. Asks for some noise from the crowd."
swung away to deep square leg. Denies the run. On a length on leg
"a slower ball on middle, Miller misses a swing. Excellent execution of the slower ball, beat Miller with the lack of pace"
"shortish delivery on middle and leg, pulled away to deep midwicket who fumbles and allows the second. That was clattered, good effort from Shadab to save two there"
"another dot. Full and straight on off, finds mid-off."
"a slower delivery down leg, swung away but finds short fine leg. Another dot. Vital runs missed but the right tactic"
"finds the gap to finish. Back of a length outside off, slapped away past cover for four. Sensational timing. That;s his first four. Just six off the final over."
"full outside off, driven to cover point"
"fullish, angling in from wide of the crease. It's a teasing line close to off stump but Azhar judges it well and leaves it alone"
"back of a length, angling into off stump. Gets back and across and blocks to midwicket"
"ooh, extra bounce in the corridor. Goes back to defend and the ball smacks him on the bottom glove. Does well not to jab too hard at it, keeps it down in the direction of backward point"
"length ball on off stump, defended back to Rabada"
"back of a length, angling into leg stump, tucked away to the left of long leg to get Pakistan off the mark"
"length ball outside off, Fakhar leaves his first ball in ODIs alone"
"short, wide, and Fakhar is off the mark in style. A gift, and he accepts it, slashing it away over backward point"
"ooh, that's some steep lift, just outside off stump. Jumps from just short of good length and zips past the gloves as he tries to punch off the back foot"
"full outside off, nice stride out to push to the right of short cover. Early call, quick single easily completed"
"back of a length, slanting away from off stump, Azhar leaves"
"length ball close to off stump, shuffles across and looks to clip into the midwicket region. The angle means he plays it too close to the bowler's follow-through to get a single"
"in the blockhole on middle and off, blocked back to the bowler"
"full on off stump, driven to mid-off, who comes in quickly to cut off the single"
"<b>ouch</b>. Looks for the bouncer, leg-stumpish, too quick for Fakhar. Swivels to hook, and the ball hits his helmet grille before hitting the glove and then the back of his bat. Could have gone to slip had it made better contact"
"fullish on off stump, pushed towards mid-off for a quick single. AB clutches his thigh after chasing and failing to pick up"
"shot! length ball on off stump, and that's a super shot. Just shows the full face and punches through the line, beats mid-off easily to his left. AB's hamstrings aren't in the best shape, and he doesn't chase with any real speed or intent"
"back of a length on leg stump, and Fakhar picks up another excellent quick single. Lets it come on, plays with a straight bat and soft hands to the left of midwicket"
"short outside off, not too much width but Zaman doesn't mind. Slaps it away at the top of its bounce and sends it racing through point"
"short, even more width this time, and this is all too easy for the debutant, flays it away and puts it into the gap to the left of backward point"
"back of a length, closer to off stump. Lets it come on and dabs it to third man"
"short ball, a bit of nip back in towards the body. Jumps to ride the bounce and tuck it into the leg side. Ball beats his inside edge and hits thigh pad"
"back of a length on off stump, lets it come on and tucks it neatly into the backward square leg region"
"back of a length outside off, lets it come on and uses his hands well to dab it to the right of backward point. Big mix-up between the batsmen as Fakhar turns back for the second before Azhar sends him back. Throw goes to the keeper's end, and that gives Fakhar just enough time to turn around, run back and dive in by the time the keeper can throw to the bowler's end. Throw misses anyway"
full on middle and leg. Gets his front pad out of the way and drives towards mid-on
"back of a length on off stump, punched crisply to backward point"
"wow. I thought he mishit that one. Length ball slanting across to off stump and he clears his front leg and swats it over mid-on. Seemed to hit the outside half of his bat - which turned a little as well - but the ball just flew, and went all the way over wide long-on"
"back of a length on off stump, not too much wrong with that ball, and he's cleared his front leg to make just a bit of room, and then flowed his bat through it with an open face to drive on the up to the right of cover point. Wow"
"length ball on off stump, clears his front leg and pushes towards mid-off. AB sprints in, dives, and throws on the dive towards the bowler's end. Is he injured or not?"
"length ball, fourth-stump line, Azhar presses forward and defends towards cover point"
"length ball on middle stump, worked away to the left of midwicket"
"back of a length, fourth-stump line, gets back and across and on his toes to defend into the on side"
"back of a length on off stump, jumps back and across to defend, with a turn of the wrists, towards mid-on"
"back of a length, angling into the stumps, clipped away to the right of mid-on"
"back of a length on off stump, defended to short midwicket"
"shortish outside off, jumps to get on top of the bounce and squirt a defensive dab into the point region"
"length ball on leg stump, clipped gently to the left of midwicket"
"short on off stump, and that's a good, early step back and across across to get into a great position for the short-arm pull to the right of square leg. Rolled his wrists over nicely on top of the bounce"
"back of a length on off stump, defended to mid-on"
"length ball outside off, steps forward confidently to push on the up into the covers"
"back of a length on off stump, defended to short midwicket"
"length ball on off stump, straightens just a touch. Azhar shows the full face to defend to mid-on"
"short ball from around the wicket, and he's taken another blow to that helmet. Side of the helmet after he top-edges a hook, and he just stands there and grins it off"
"superb bowling from Morkel. He's really earned this wicket. Set it up with that bouncer, and now he bowls a slower offcutter, just short of a good length on off stump. Zaman clears his front leg, perhaps looking for the pull, looking for the short ball. Picks the slower one late, only offers a feeble push, and the ball pops off the shoulder of the bat to slip"
"shortish outside off, punched to the right of third man"
"and another! Short ball this time, outside off, and Azhar goes for the ramp over the keeper. Middles it well enough, but third man is back - not perhaps the wisest choice of shot, therefore - and Tahir tumbles to his left as he takes the catch"
"ooh, excellent ball. Another short ball, this one jags back like an offbreak towards Babar's midriff. Manages to bring his bat around to work it around towards long leg"
"back of a length on off stump, defended into the on side"
"back of a length outside off, Hafeez offers a non-committal push and the thick edge falls short of slip. Didn't really jab at it, but there wasn't much else right with that shot"
"length ball, a little wider, left alone"
"back of a length on off stump, defended into the covers"
"back of a length, a little closer to off stump, lets it come on and blocks towards cover point"
"bouncer now, gets through quickly and angles into the batsman. Doesn't give him too much time to duck, and he only manages a half-crouch to evade it"
"shortish, close to off stump, gets on his toes to block towards backward point"
"ooh, straightens just a touch in the corridor and bounces steeply off a length. Half-forward to defend, beaten by a fair distance"
"back of a length, closer to off stump, defended into the point region"
"bouncer outside off, sinks to his knees and sways his upper body away from the line to leave it alone"
slower short ball wide of off. Keeps low and sneaks under Babar's attempted cut
"shortish in the corridor, a bit of seam away. Well played by Babar, withdrew his bat from the line to leave it"
"length ball, nips in late towards off stump. Babar doesn't commit early, lets it come and defends into the off side"
"back of a length close to off stump, defended into the point region"
"ooh, loose poke from Hafeez. Short in the corridor and he pokes at it. A bit of away movement beats his outside edge"
"and again, beaten. This one's a little wider. Goes for the punch away from the body this time, can't connect"
"back of a length, closer to off stump, punched towards cover point"
