"back of a length on the leg stump, the batsman is tucked up again. He quietly blocks it to leg"
"really full and aimed at the off stump, Hope attempts to drive. Skews it off the bottom of the bat down to mid-on"
"tossed up outside off and turns back in on off, defended to midwicket"
"starts outside off and spins back in again, ends on leg stump, blocked to short leg on the back foot"
"this is the straighter one. Full on off, the left-hander hangs back and keeps it out"
"chance? another sharp legbreak from Yasir. Length ball, spins in from outside off, Powell firmly flicks it low <strong>onto the right boot of short leg</strong>. The ball bounces up but wide of the fielder and evades him"
"floated up, full and outside off, push-driven gently to the covers"
Powell shimmies out and drives a full ball down the ground for one
"length ball, angled in on off stump, no real movement, presses forward and taps the ball straight to mid-on"
"length ball, on off again, solidly defended back to Amir"
"length ball outside off, kicks up, Powell can't get on top of it, ends up jabbing the ball to point with an open face"
"pitched up and outside off, encourages the left-hander to drive on the up with a short cover in place. Powell isn't tempted: he simply defends along the ground"
"Amir shortens his length outside off, the ball travels along a straight line, Powell allows the ball to come to him, then dabs it to cover. Well played"
"just short of a good length and outside off, steps back and punches the ball to point"
"beautiful legbreak. <strong>Turn, bounce, and fizz.</strong> Just too hot for Hope. Yasir tosses it up, gets it angle into the right-hander, then break away. Hope does not really move his feet. He has a lousy prod at it. He had to play at it because it started on middle. Yasir shaves the outside edge. The keeper judges the bounce well and snaffles it"
"length-ball googly, skids back in, and nearly storms through to hit the off stump. Misbah has a smile, he certainly enjoyed it"
"tossed up on off, driven past the bowler"
"Chase invests in a big, long stride, meets the pitch of this very full ball and drives it stylishly through the covers"
"tossed up slower, defended to short leg off the front foot"
"legbreak, short and turns away outside off, jabbed to the covers on the back foot"
"short and angled in, aimed at the chest, tucks 'em up for room. Awkwardly fended behind square on the leg side"
"just short of a good length and angling across off, run away towards gully"
"even shorter and slanting away outside off, left alone, excellent carry to Sarfraz"
"good length and holds its line outside off, Chase doesn't chase it"
"back of a length and arrowed in at off stump, defended to the covers"
"short and angled in at off, 88mph, Chase jumps back and defends square on the off side"
"down the track, gets too close to the pitch of this full ball and ends up jamming it to mid-on"
"pitched up and just outside off, defends to cover"
"Powell wants to break free. He uses his feet again to another legbreak. He is nowhere close to the pitch, dragging the ball wide of midwicket"
"legbreak, grips in the surface, turns, takes the pad and drops in front of short leg"
"Powell uses his feet, Yasir drags his length back on the stumps. Kept out"
"Yasir drags it short and outside off, pulled or rather dragged away past Misbah at wide midwicket"
"skids into the thigh, defended past short leg"
"slow and short on off, punchily played to midwicket on the back foot"
"tossed up very full on middle now, driven to the left of mid-on, tumbling save from the fielder"
"low full-toss on the leg stump, pushed straight to mid-on now"
"the flatter, quicker one, turns away as well. Hope can't get close to the pitch, jabs the ball through cover point"
"non-turner, full on off, driven down to long-on who is in the deep"
<strong>ripping legbreak</strong>. Starts outside off from around the wicket and breaks in to cramp the batsman for room. Inside-edged onto the thigh. Yasir found sharp bounce too
"dropped short and outside off, pulled on the back foot to deep midwicket"
"hint of width outside off, slapped straight to point"
"full on off, defended back on the front foot"
"full and straight, Chase presses forward and drives it compactly between midwicket and mid-on. Nice, long stride from Chase"
"much slower through the air, lovely dip, Chase nearly chips it right back to Yasir"
"flat skidder, defended on the back foot"
"<strong>there's the wrong'un</strong>. Quicker and breaks back in, Chase did not pick it. He manages to keep it out, though"
"straighter one on off, poked to leg now"
"legbreak, but the length is short and it's attached with width outside off. Chase rocks back and <em>nails</em> a square cut as the ball thuds into the point boundary"
"tossed up full, angled in towards middle stump, chips a drive in front of midwicket"
legbreak outside off - the length is short again - Chase reaches out with his hands and chops the ball to the covers
"<strong>biiiiig turn and bounce</strong>. Pitches on middle and off and breaks away, jumps past the batsman, who did well to leave it alone. Good take from Sarfraz as well"
"shorter and turns away, jabbed towards point"
"full, straight ball, defended back"
"very full on middle and leg, clubbed away to mid-on. He wasn't close to the pitch"
"sliding into the pads, flicked behind square"
"short slider on off, punched straight to mid-on on the back foot"
"nearly chopped on. Chase sits back. This is the length-ball legbreak, not short enough for the cut. Chase still goes for that shot and inside-edges it past the stumps. Gets away"
short and wide outside off - right in the cutting radar - slapped away on the back foot to sweeper
"speared into the pads, defended to short leg"
"legbreak, cramps the batsman for room, squeezes a single to the left of short leg to square leg"
"short and skids on outside off, chopped to the left of point"
"90ks, flatter and quicker, breaks back in - the wrong'un - Chase picks it off the pitch and jams his bat down. That he gets skid with the googly makes it tough for the batsmen"
"a loooopy delivery outside off, Powell runs down the track, breaks free finally. The ball turns in a touch but Chase hammers it over the bowler's head to the left of mid-off. It was long-on who was in the deep. Smart batting from Powell"
"straight ball outside off, tapped to cover"
gets forward and works a full legbreak with the spin to midwicket
"starts outside off and breaks back in, ends on leg, he backs away, chops it away"
"fired short and outside off, stays low a bit, cut to the covers on the back foot"
"flighted outside off, Chase gets a long stride forward for the cover drive. Silly point (Azhar) takes a blow and deflects the ball to cover"
"tossed up very full on middle, dragged to mid-on off the inside half"
"legbreak, starts just outside off and spins away. Watchfully left alone"
"straight ball on middle now, Chase reads it and presses forward in defence"
"attempted googly, short and outside off, stands tall and punches to mid-off"
"short, extra bounce, Chase sits back and keeps it out via an inside edge"
"length-ball legbreak outside off, leans back and guides the ball to point"
"turning legbreak, prodded to square leg off an inside edge"
"sharp legbreak, skips back in from outside off, Powell hangs back and is hit on the pad"
"Powell keeps camping back to these legbreaks. Ends on off, defended"
"looped on off, better from Powell. Gets forward to smother the spin"
"another sharp legbreak, this breaks down the leg side, left alone"
"starts outside off and spins in, carefully kept out. <b>Yasir hobbles off the field</b>. Misbah has a word with the senior legspinner"
"fired full on off, he lunges forward and defends"
half-tracker and smashed. Rocks back and pulls him one bounce into the deep midwicket boundary
rocks back and punches the short ball to sweeper cover
too full and crunched into the extra cover region. Amir chased it till the ropes when he could have cut it off much before. Managed to stop it in the end but the foot was on the skirting when he tried to pull it back in
worked with the spin to deep midwicket
"gets to the pitch of the ball and thumps it to Misbah, who deflects it from cover to mid-off. Did well to take the pace off. Rocket hit."
"what punch! This is superb wrist work to flick it between midwicket and mid-on. This was at length, the balance was perfect as he made contact"
"floats a slower delivery across from wide of the crease, Chase picks it early and defends"
"full and wide outside off, he mistimes a drive to mid-off"
"angles a slower ball into middle and off, Chase didn't pick it and played outside the line to get an inside edge to square leg"
back and across as he defends the length ball on off stump
hit on the pad as he looks to whip an incoming length ball
works a full delivery on middle to mid-on
"draws him forward with length, but pushes outside the line to get an inside edge to square leg"
"slow turn from middle, turned to the leg side again"
"slower through the air, sharp turn from outside off. Left alone. Won't worry Chase"
"width outside off, punched to sweeper cover"
"<b> Azhar cops a blow on the back side at short leg. </b> Googly this time, but too short. He rocks back and pulls. Hits the right shoulder"
"short of length delivery angling in from wide of the crease, left alone"
nudges an incoming delivery into leg to deep fine leg
right behind the line of that short of length delivery as he defends
"nips away off the seam from middle, punched to cover"
opens the bat face to dab the length ball outside off to gully
<b> Hit on the helmet. </b> Too quick for Powell. Looks to duck underneath but it comes back in with the angle to hit him on the helmet as he tries to look away. Immediately takes it off to see if there's some swelling. Ripper of a bouncer from Amir. Powell seems fine. The ball deflected off the helmet to third slip
nurdles a length ball on middle and leg to midwicket
"firm drive down to mid-on, too full this time"
driven crisply with the spin to Misbah at cover
"short, he rocks back and punches straight to the man at the edge of the ring at extra cover"
"dips on him as he looks to work leg side, mistimed to midwicket. That's more like it from Yasir"
drilled down the ground past mid-on. Mid-off was running across but all he ended up doing was a 60-metre dash. Super timing
"floats a length ball on middle, pushed back towards the bowler"
"width and crashed on the up between cover and point. Length, sitting up nicely and Powell stood tall and smashed it away to bring up the 100."
"back of length on off, hops across and shows the full face of the bat to defend"
"the ball tails back in late to hit him on the back foot. The angle - bowled full from wide of the crease - may have caused the doubt in the umpire's mind. Powell looked to flick but was beaten for pace and was late to come down to the stroke. At the point of impact, the ball didn't have a long way to travel. Clearly no inside edge and hawk-eye shows that would have crashed into leg stump. Amir surprised him with the length and Pakistan have a strike against a run of play."
"late swing back in from wide of the crease, defended with the full face of the bat"
sways out of the way of that short ball
"tossed up outside leg, worked against the turn to mid-on for a quick single"
"nurdled to square leg, touch short from Yasir that time"
"lured him forward in flight, gets right forward and defends"
lunges forward and turns it with the spin to the leg side
"right in the slot to drive, he caresses it into the gap between cover and point. Opened the bat face slightly to get the placement right"
goes back into the crease and works it with the turn to the leg side
"length ball that nips back in from outside off, left alone"
ducks under the short ball. This one was angling back into middle and leg
"gets this to shape back in from wide of the crease, Chase plants himself outside the line and defends"
"inswinging delivery on middle and leg, flicked uppishly over square leg. Chase was off balance but managed to hit it well"
"length ball on off, defended from the crease"
"right into the blockhole again, Vishaul somehow manages to squeeze that out to square leg. <b> His toe was in danger of having a blood clot had he missed </b>"
punches an away-going length ball to cover
"floated full and across, Vishaul gets outside the line of the stumps and defends"
firmly behind the line of that away-going length ball in defence
"<b> the change of bowling works immediately. </b> Younis has taken a superb catch at second slip. Slants this length delivery across Vishaul, who pokes at the delivery with an angled bat. The ball was dying on Younis, but he stayed low and got his hands properly underneath the delivery to make a potentially tough catch look easy."
<b> uppish but safe. </b> Dowrich caught on the crease as he plays forward to a delivery that came back in late. Cover was in business for a while
hit high on the left pad but the angle would've taken it down leg. Dowrich was squared up by the length as well.
"short, and punished. Outside leg, he uses the depth of the crease to flat-bat this into the deep midwicket boundary. Half-century earns applause from his mates. Can he kick on to make a century?"
driven with the spin to mid-off.
"pitches outside leg, on the rough, and spins away, Chase watches it closely and defends with soft hands"
looks to sweep behind square but played too early. Ball pitched way outside leg. Would've excited short fine leg who is place for a top edge
goes back and across and defends the short ball to midwicket
lunges forward and defends the tossed up delivery outside leg
"nips back in from good length area outside off, he shoulders arms"
"short of length, this one nips away off the seam from outside off, left alone"
defends the incoming length ball from the crease
flicked with the angle to Amir at fine leg
shoulders arms to a short of length delivery outside off
"floats a full delivery outside off, defends from the crease to cover"
"drifts in a full delivery on middle, he gets forward and defends"
"fires one outside off, left alone"
"slows it down nicely, Dowrich drives it back to Yasir with the spin"
squared up by sharp turn but he watches it properly and defends with soft hands
pulled into the midwicket boundary. Every now and then Yasir will give you one freebie. He picked the length early
"sharp turn, thick outside edge that rolls to short third man"
"back of length outside off, he opens the bat face to steer this to point, where a misfield gives them a single"
foot right to the pitch of the ball as he drives firmly to cover
"floats this a touch ahead of length outside off, left alone"
effort ball but this was way over the batsman's head. Sarfraz had to use every inch of his reach and jump to catch that
shuffling across to whip a length ball but this one comes back in to hit him on the thigh pad. Stifled appeal
driven back to the bowler who stops it on his followthrough
"width and cracked behind point. Too short, he used the pace and room to find the gap."
"turn from outside leg, he goes back and across and defends"
gets forward and plays with the bat close to the pad so as to not leave a big gap.
"climbs on him from a particular spot outside leg, <b> nearly lobbed back to the bowler. </b> Looked to work it against the turn, lucky break"
defends this length ball from outside leg with soft hands
wrists the full delivery against the turn to midwicket
right to the pitch of the ball as he eases the full delivery with the spin to cover
"good-length ball, angled in at off stump, Chase is happy to sit back and defensively push the ball to cover"
"full and width outside off, Chase uses his reach, leans forward and caresses a drive in the gap between the covers and point. Delectable stroke"
"back of a length, aiming for the top of off, played back to the bowler"
"an appeal for leg-before, but this looks to be heading down leg. Back of a length and angled in to rap the thigh as Chase falls over"
"back of a length on off, hangs back and defends to point"
"length ball, skids in on off stump, Chase is caught playing across his front pad again, but he manages to squirt it to mid-on off the inside edge"
"full and straight on middle, no turn, defended to cover"
turning legbreak. Pitches on middle and jumps past the outside edge. Unplayable
follows the ripper with a tripe ball - short and wide outside off - Dowrich has ample time to skip back and lace a cut in the gap at cover
"slides on outside off, Dowrich watches it through to the keeper"
"lobbed up on the leg stump, Dowrich brings out the sweep now. Rolls his wrists and guides it through backward square"
"beaten past the outside edge. Tossed up on off, grips in the surface, and breaks away past the nervy prod"
"back of a length and outside off, Chase allows the ball to come to him, then glides it deftly past gully"
"full and speared wide outside off, teases the batsman to drive. He doesn't bite"
"back of a length and on a fourth-stump line, punched solidly to mid-off"
"length ball on off, Dowrich presses forward, gets close to the pitch of this delivery, and pushes to Misbah at mid-off"
"nice and full on off, Dowrich rocks forward and drives it back to the bowler"
"overpitched on off, whipped away past the right of the leg umpire"
"full and holds its line outside off, Chase pushes away from the body and squirts it to cover"
"full and floated on a set of stumps outside off, no shot offered"
"wide of the crease, full and angled in at off stump, solidly pushed to mid-off on the front foot"
"short and outside off, Chase hops and hits it to point"
"rare error from Amir. Half-volley floated outside off, slower one at 121ks, Chase doesn't need any second invitations. He uses his long reach to cream it through extra cover"
"back of a length and darts back in on off stump, Chase gets behind it in defence"
"floated up on off from over the wicket, played back to Shadab"
"slower legbreak, around off, defended on the front foot"
"dipping full-toss, on the leg stump, edged onto the boot. The ball rolls to slip"
"straying down the leg side, Dowrich is good at sweeping. He gets low and eases it fine through the leg side"
"slider just a shade outside off, the length is short, allowing Dowrich to chop to point"
"too full on the leg stump, clipped through the midwicket region"
"short of a length and holds its line outside off, punchily defended back to Amir"
"Amir ventures wide of the crease and brings this back into the right-hander, tucked away to the right of midwicket, to the right of the square leg umpire. The fielder runs across and gamely chases the ball. Yasir was the fielder, I think. Dowrich and Chase go for the second. Yasir's throw is flat and accurate, Sarfraz simply lets it to clatter into the furniture. But the <strong>bails refuse to budge</strong>. Sarfraz and Yasir are bemused"
"back of a length, angled in to hit the thigh, as he misses the flick"
"overpitched and outside off, driven crisply between the covers and mid-off"
"full on off, defended square through the off side with an open face"
"very full and tails in, Amir is using the crease smartly, went wide of it and hits the front pad on the knee-roll. The batsman plays across the line and misses. Misbah has a chat with Sarfraz and <b>belatedly challenges the on-field not-out call</b> from umpire Kettleborough. Missing leg by some distance. Wasted review - more out of desperation rather than conviction"
"tosses a full-toss outside off, jammed to point"
"full and rolls on straight on off, defended back"
"full on the stumps, bunted to mid-on"
"slower through the air around off, forward and smothered to cover"
lovely delivery. <strong>Nearly shaves the outside edge</strong>. Pitches on off and breaks away past the outside edge. The extra bounce harried the batsman as well
follows it with a loose ball - short and wide outside off - cut away through the cover-point region
"good length and angled across off, left alone"
"length ball sliding across off, nothing doing from Dowrich"
"good length and wide outside off, Dowrich could have left it alone. Instead, he fiddles it down to the cordon. Luckily for him he used soft hands"
"back of a length on off, blocked to cover"
"bouncer, angled into Dowrich, he has his eyes locked on the ball before swaying his upper body out of the way. Well negotiated, Dowrich"
"but this is the full ball outside off, driven through the line but straight to mid-off"
"pushed through on off stump, flatter, played to cover"
"tossed up, really full on leg stump, squeezes to mid-on"
"flighted outside off, hint of turn, drilled straight to Misbah at cover"
"flatter and faster on off, dead-batted onto the surface"
"there comes the loosener. Half-tracker on off, the debutant gets away as Chase only pulls to deep midwicket"
"<strong>Maiden Test wicket for Shadab</strong>. He pumps his fist and lets out a big roar. The feline Younis claims another sharp, low catch. This was the perfectly pitched legbreak, spins away outside off, and drags Dowrich forward. He prods with an angled bat, does not cover the line, and nicks it to slip. Joy for the debutant, minutes before tea. Misbah embraces the teenager. Credit to Amir too for his immaculate control at the other end"
"dragged short on off, forced to mid-on"
"fired outside leg, cramps him for room, inside-edged onto the pad"
"short on off stump, Chase rocks back, goes deep in the crease, and swats it powerfully between midwicket and mid-on"
"dips on leg stump, an outside edge streaks away to mid-off as Chase dares to play against the spin"
"dangled up on middle stump, defended to cover"
"legbreak, starts outside leg, finishes on middle, defended"
"pushed through on off, straight ball, defended back"
"turning legbreak outside off, ignored"
"straight ball on middle, defended"
"starts outside off and breaks away, Holder has a big swish at it with his feet pinned to the crease. Beaten lavishly"
"pitches on off and rips away with extra bounce, zips past the outside edge again"
"attacks the stumps, pushed back to the bowler"
"looped up on leg stump, driven uppishly in front of mid-on"
"short ball slides across off stump, Chase jumps back and punches into the covers with the spin"
"short and angled across off again, forced straight to cover"
"flighted on leg stump, no real turn, Chase blocks it with bat and pad close together"
"tossed on leg stump, defended to cover"
"short legbreak, cramps Chase for room but he still manages to tuck the ball to midwicket and scamper across for a double"
"flatter legbreak outside off, bunted to cover with the spin"
"tossed on off, defended"
"overpitched and outside off, driven straight to cover"
run away to second slip with soft hands
"dragged short and outside off, Holder flat-bats it to cover"
"Shadab loops it up outside off, this is left alone by the batsman. The ball sneaks away between Sarfraz ans first slip for four byes"
"back of a length on off stump, punched into the covers"
"just short of a good length and angled in on off, forced back to the bowler"
"Abbas continues to pepper the off-stump line, pushed back to him"
"short and outside off, stands tall and punches to cover"
"length ball pushed outside off, Chase lets it pass"
"back of a length and outside off, played into the covers"
"legbreak, full, looped up outside off, lures Holder into driving away from the body. <b>The outside edge streaks past the two slips</b>"
"full-toss on middle, punched back to him"
"quicker, flatter legbreak outside off, back-foot punch to cover"
"length ball, spins away outside off, dabbed to second slip with soft hands"
"fired outside off, Holder collapses his back leg and drives inside out through cover"
"drags this legbreak short and outside off, Chase throws his hands at a cut and nearly plays on"
"length ball on off stump, gets forward and taps to mid-off"
"Holder stands up tall to meet this short one outside off, crisply punched on the up to cover"
"full and angled back in on off, inside edged to mid-on"
"Holder walks at Abbas, the bowler holds his own. Bowls it full and outside off, <strong>reverses away past the outside edge.</strong> What was Holder doing?"
"full and angled in on off, dabbed to cover"
"short of a length and outside off, Holder gets on top of the ball and guides it to the left of extra cover"
"skids on towards off stump, pushed to cover on the back foot"
"full legbreak outside off, driven through the line to long-off"
"straight ball on middle, Holder opens the face and drives to cover on the front foot"
"wide legbreak, Holder flashes at the ball..... and Azhar at silly point spins around and<strong> cops a blow on his back</strong>"
"pitched up on off, Holder isn't close to the pitch as he drives to mid-on"
"and Shadab whistles past the outside edge again. Attempted legbreak - natural variation - goes on straight outside off, Holder misses the line and is beaten. The length - full - has been the key for Shadab either side of tea"
"back of a length and shapes in, Chase plays across his front pad and is hit high on the thigh. Bouncing over the stumps"
"back of a length and outside off, flayed away through cover point on the back foot"
"full and tails in on off, worked through midwicket on the back foot"
"back of a length and angled in on off, Holder gets right behind the line in defence"
"reverse-swinging yorker, squeezed to long leg for a double"
"back of a length and reverses away outside off, left alone"
"flatter, quicker wrong'un, snakes back in and cramps Chase for room - he was looking to punch through cover"
"full on off, defended back"
"low full-toss on off, whipped away.... Yasir tumbles to his right at mid-on and stops the ball"
"perfectly pitched legbreak, pushed from outside off to mid-off"
"Holder goes over the top. Goes inside out. Good execution. Flighted on middle, he backs away outside leg and lifts it over mid-off"
"looks like another googly, but the length is short, allowing him to sit back and force the ball to midwicket"
"short of a length and outside off, Chase jumps off his feet and tucks it away to square leg"
"full and comes in on off, pushed to mid-on on the front foot"
"length ball on off, blocked to cover"
"back of a length and reverses in, inside edged onto the pad"
"full and just outside off, hint of reverse, Holder was caught between playing and leaving. He is late to tuck his bat inside the line. Rolls off the face down to Sarfraz"
"tight line, defended on off stump"
"short outside off, rocks back and cuts to sweeper cover"
"full and flat delivery drifting into middle, he lunges forward and blocks"
doesn't get to the pitch but frees his arms and slices it behind point.
stretches forward and blocks the tossed up delivery
"driven with the spin to cover, a misfield from Misbah gives them a single. He signals that it was bad bounce"
"punched into the gap at cover, down to the sweeper. Too easy"
flat-bats a pull into the midwicket boundary. Loose delivery first up and Chase hammers this
"full but way outside off, he lets it go"
"slants a length ball across again, Chase shoulders arms"
punched but it lands just short of Azhar at cover. Uppish. Didn't have complete control
"goes for a big booming drive, gets a thick inside edge that nearly sneaks through the gap to crash into the stumps"
gets forward and then opens the bat face to ease this full delivery to cover
"tossed up on middle, blocked"
"flatter in trajectory, lands this at length and gets it to break away, Holder solid in defence"
"draws him forward, this one dips on Holder, who uses his height to get forward and defend"
"spins away sharply from off stump, Holder shapes to drive but leaves it late. Right decision in the end. Elicits 'oooohs and aaahs' from behind the stumps"
"thumped into the gap at cover, down to the sweeper. Leant forward and then opened his wrists to pick the gap"
sharp wrong'un that climbs on him but Chase bunts it gently to short third man. Rode the bounce
"length ball outside off, left alone"
steers a back of length delivery on off to gully
slower delivery that stops on him a touch but Holder takes the bottom hand off the grip as he defends. Softened the blow
"hops across to work a length ball to mid-on, Yasir caught napping at mid-on"
lucky to get away with a leg-stump half-volley. Chase looks to flick this over square leg but is late on the shot. Sarfraz collects down the leg side
works this full delivery from off towards midwicket. <b> Yasir is down again as he looks to slide over to stop. </b> Doesn't seem too comfortable
"short, slow turn from off stump, he goes back and defends"
"full and drifting into middle, patted back down the pitch"
"drifts in a quicker ball on middle from wide of the crease, dabbed back"
drilled but straight to Misbah at cover. Too full on that occasion
slow turn but Chase is a long way forward as he defends
"driven with the spin, another Misbah half-stop, they'll take a run."
rocks back and steers the short ball into the gap between cover and point
"short and spinning away from off stump, defended off the backfoot"
driven firmly with the spin to cover
Misbah is clearly having trouble at extra cover. Another parry from cover to mid-off as they sneak a quick single
"short, he rocks back and thumps this but finds extra cover"
leans forward and squeezes the drive to deep point
"tossed up on middle, he lunges forward and defends"
"worked across the line, Yasir with a tumbling stop at mid-on but he's down again. He's having a big grin though. His team-mates see the funny side of it. Yasir rolled over the ball, hit him on the wrong part. <b> Holder laughs. </b>"
"googly on off, he goes back and works it with the spin to the leg side"
"fired full on middle and leg, he gets the pad out of the way to defend"
"slow turn from length outside off, pushed to point"
"pulled but didn't time it properly, misfield at midwicket gives them a single"
"tossed on middle, played back to Yasir"
"length-ball legbreak, steered with the spin to point"
"short legbreak outside off, allows Holder to go on the back foot and punch it to extra cover. The ball bursts through Misbah, and that's the fifty stand"
this time it's Chase's turn to steer a legbreak to point
"full and straight on off, a compact drive to long-off ensues"
"pitched up on off, Holder drives again, can't get it past Misbah at extra cover now"
"short on off, stabbed back to Shadab"
"full legbreak outside off, Chase lunges forward and drives to wide long-off. Chase enters the nineties"
"rank long hop outside off, Chase rocks back and duly pulls over midwicket.  Not off the middle, but enough to clear midwicket"
