"back of a length and outside off, Thirimanne sizes it up and punches on the up, finding the gap between backward point and cover"
"Usman errs in line, he bangs a short ball down leg, left alone. Sarfraz throws himself to his right but the ball pops out of his glove and streaks away to the boundary. Sarfraz has his hands on his head"
"back of a length and holds its line just a shade outside off, caressed to cover off the front foot"
"full on the stumps, nearly 140ks, driven ram-rod straight down the ground, so much so it hits the stumps at the non-striker's end and ricochets it wide of mid-on"
"back of a length on the hips, deflected behind square on the leg side"
"short non-turner on off, punched back down the pitch"
"Chandimal nips down the track but does not get close enough to the pitch, inside-edges the ball to mid-on"
"pushed through flatter and quicker on off, squeezed back to Imad"
"fast skidder on off stump, stabbed to the leg side off an inside edge"
"90ks dart outside off, down the track and driven down the ground for one"
"94ks dart outside off, past the tramline, wide"
"pushed through on the leg stump, Thirimanne spears a single down to long-on"
shortish and angling into a solid defence on off stump
"good length and outside off, Thirimanne moves forward and drives on the up to cover"
"good length and angling in on off, driven to the left of mid-off. Imad slides and his <b>knee gets jarred into the turf</b>, creating an indentation. Mind you, Imad is returning from a knee injury. He needs medical attention. Sarfraz is concerned"
"loopy, straight ball on middle, which is pushed down to long-off"
"Hafeez loops another one on off, driven towards long-on"
"flighted high on middle, eased down to long-on for one more"
"fired outside off, 91ks, Thirimanne flashes in the channel... and misses"
"pushed through on the stumps, Thirimanne secures a single down to long-on"
"<strong>An awful mix-up between the wickets</strong>! Short midwicket fumbles. Farcical cricket all around. Awful throw. Sarfraz runs in front of the stumps, gathers the throw, flings himself forward, and catches Chandimal short at the striker's end. This was slid through on middle, Chandimal skipped out and clipped it away to shortmidwicket's right, who misfields. Chandimal is more than halfway down the pitch. Thirimanne sells him down the river. Sarfraz made that throw  from Shehzad look a lot better"
"tossed up on off, played back to the bowler"
<b>Sadeera bags a duck on ODI debut</b>. This was the flat inducker from Imad - skids back into the right hander from around the wicket. Sadeera plays back to a fuller one and misses it completely; he was late to bring his bat down. Timbaaaaah
"full and holds its line outside off, driven crisply to the off-side sweeper"
"lobbed up on middle, straight ball, bunted down to long-on for one"
"full and drifts in on middle, nudged to short midwicket"
"length ball on off, blocked to cover off the front foot"
"tossed up liberally on middle, played back to Hafeez"
"skids into the leg stump, Thirmanne falls over the flick, and misses the ball"
"Thirmanne steps down the track, Hafeez pulls his length back outside off. Quietly hit down to long-off"
"speared outside off, driven through the line to mid-off"
"darted short on middle, Thirimanne sits back and swats it to long-on"
"full and sliding across off from around the wicket, <strong>zips past the outside edge</strong>"
Thirimanne uses the pace of the bowler and chops to backward point
"full on the stumps, played back to the bowler"
"sliding away outside off, full, chopped square of short third man"
"straight ball on middle, patted square on the off side for one"
"pushed through on middle, down the track and driven down to long-on"
"slides into the leg stump, and cramps the batsman for room, blocked back to the bowler"
"tossed on middle, defended back to him again"
"full and straight, nurdled to midwicket"
"straight ball on middle, quicker through the air, as Thirimanne uses his feet and pushes a single down to long-off"
"length, floated across off stump. Pushed to extra cover on the up"
"good length at middle stump, tapped back down the pitch"
"length ball skids at leg stump, deflects through short fine as he looks to swipe at it"
"back of a length in the corridor, poked to extra cover off the back foot"
"length, angled across off stump, opens the face and guides it wide of short third man"
"length at off stump, dropped in front of short third man with soft hands"
"tossed up at off stump, steps out and skews it off the inside half, down the pitch"
"tossed up at off stump, can't beat extra cover's dive with the drive. Sarfraz runs 30 yards to high five the fielder, Imam Ul Haq"
"back of a length at off stump, punched to sweeper cover off the back foot"
"back of a length at middle stump, pushed to midwicket's right off the back foot"
"tossed up at off stump, steps out and punches straight back to the bowler"
"good length, angled in at leg stump. Goes deep in the crease and whips it to deep midwicket"
"starts with a full one on middle stump, stands tall and clips this to the midwicket boundary"
"back of a length at middle stump, poked wide of mid-on off the back foot"
"good length at off stump, defended into the off side"
"length at middle stump, pushed through midwicket"
"good length at middle stump, defended into the off side"
"good length, angled across the corridor. Defended down the pitch"
"good length at off stump, pushed down the pitch on the up"
"good length at off stump, pushed to extra cover on the front foot"
"good length at off stump, tapped to extra cover on the up"
"tossed up at off stump, steps out and drives to long-off"
"good length outside off, steps out and chips it wide of long-off"
"back of a length at off stump, punched to sweeper cover off the back foot"
"back of a length, angled in at middle stump. Flicked to fine leg's right"
"back of a length outside off, tapped to sweeper cover on the up"
"back of a length outside off, pushed wide of mid-on"
"short and in at off stump, controlled pull to deep square"
good length and angled in at leg stump. An offcutter. Turned through midwicket
"bouncer, angled down leg side. Lets it fly past his right shoulder"
"tossed up at middle stump, driven to long-off"
"back of a length at off stump, punched to sweeper cover off the back foot"
"tossed up outside off, steps out and drives to long-off"
"good length at middle stump, defended into the off side"
"good length at off stump, steps out and taps it towards long-off. Hafeez dives to stop"
"good length, steps out and is beaten on flight. It slides into his pad"
"good length, angled in at middle stump. Flicked to midwicket from the crease"
"good length outside off, tapped to extra cover off the toe-end"
"full outside off stump, squeezed to sweeper cover off the front foot"
dangerous looking full toss at off stump. It's about thigh-height. He fends and keeps it out. Apology from Hasan. It is a legal delivery though
"<b>oh great catch!</b> Usman Shinwari lunges forward and to his left to get his hands quickly under this flat one dipping at him fast. It's a short ball angled into the mid-riff, he swivels and pulls in the air. That didn't go too far above head height and dipped fast, but Shinwari was sharp at fine leg"
"full toss outside off, <b>misfielded by point</b> and that gives them the opportunity to come back for the second....and he has to dive to make it. Good throw from sweeper Imam"
"back of a length outside off, punched to sweeper cover"
"back of a length outside off, poked to sweeper cover"
"good length at off stump, pushed towards long-off. Dives to his left again, does Imam from extra cover, to stop it"
"back of a length outside off, sliced straight to short third man"
"tossed up at middle stump, flicked to long-on"
"back of a length at middle stump, pushed to midwicket off the back foot"
"back of a length outside off, dabbed to third man with an open face"
"back of a length in the corridor, defended into the off side"
"good length in the corridor, defended with a half stride"
"short ball outside off, looks to pull but this skids through from under his blade"
"back of a length in the corridor, dropped into the off side with soft hands"
"full outside off stump, driven firmly to mid-off"
"length at off stump, defneded down the pitch"
"length at middle, pushed down the pitch"
length and angled in at leg stump. Inside edge onto pad as he looks to sweep
"length at off stump, defended back to the bowler"
"back of a length outside off stump, punched to long-off off the back foot"
"pushed through outside off, non-turning ball, tapped to cover"
"... and he strikes with his first ball to leave Sri Lanka six down for 99. Googly, breaks back in on middle, Prasanna does not read the wrong'un and winds up for an ambitious slog sweep only to miss it"
"<b>he's gone first ball!</b> Shadab on a hat-trick. Good length at off stump, googly. He looks to flick but hasn't reached the pitch of the ball. Closes the face too early inevitably and the edge loops to first slip's left"
"back of a length at leg stump, hands deep in the crease and tucks it past midwicket"
"<n>nearly lobs it back to the bowler.</b> Length ball at off stump, stretches forward and taps it back aerially down the pitch. On the bounce to Shadab"
"back of a length at leg stump, tapped to midwicket off the back foot"
"back of a length at leg stump, defended into the leg stump"
"good length at middle stump, defended off the inside half of the bat"
"good length at middle stump, defended down the pitch"
"good length at off stump, defended off the inside half"
"full and drifted in at leg stump, squeezed to midwicket off the inside edge"
"<b>in the air</b> but safely wide of short leg. Length ball, poked with hard hands"
"full at leg stump, defended into the leg side"
"googly, back of a length outside off, sliced off the back foot to deep point"
"good length, googly at off stump. Defended into the off side"
"good length and angled in at leg stump, tickled fine off the inside half of the bat. Was looking to flick without getting to the pitch"
"full at middle stump, flicked to midwicket"
"back of a length slider at middle stump, punched to long-on off the back foot"
"good length, pushed through flat and cops him on the front pad as he looks to flick"
"tossed up at off stump, driven to long-off"
"tossed up at middle stump, flicked to midwicket"
"good length at leg stump, driven back down the pitch"
"length at off stump, defended through cover point"
"back of a length at middle stump, punched to long-on off the back foot"
"tossed up at off stump, steps out and drives to long-off"
"googly, dropped short outside off. He's quickly onto the back foot to slash this through point. Good shot, poor ball"
"back of a length at leg stump, flicked past short leg off the back foot"
"good length at middle stump, turned past short leg on the up"
"back of a length at middle stump, pushed back at the bowler, mistimed"
"back of a length at leg stump, dabbed to long leg off the back foot"
"back of a length at leg stump, flicked to square leg off the back foot"
"good length, floated at middle stump.Plonks the front leg across and paddles it wide of long leg"
"good length at off stump, steps out and inside edges onto pad as he looks to drive"
"back of a length outside off, punched to point off the back foot"
"good shot. Tossed up outside off, big stride forward and swipes beautifully across the line and places the sweep perfectly over midwicket"
"good length at off stump, tapped back to the bowler"
"back of a length outside off, chopped to sweeper cover's right"
"good length at middle stump, flicked with the turn"
"back of a length at middle stump, tapped into the leg side off the back foot"
"back of a length, pitches on leg stump, spins further down and past the attempted glance"
"length outside off stump, flicked to midwicket"
"dropped short at middle stump, pulled straight to deep midwicket"
"back of a length into the body, flicked to square leg"
"back of a length at leg stump, punched to long-on off the back foot"
"back of a length outside off from wide of the crease, dabbed to third man"
"back of a length at off stump, poked to point with an angled bat"
"full outside off, pushed to extra cover"
"short one, angled in at the body. Deflected to Sarfraz's right off the thigh guard"
attempted yorker goes wrong. Met on the full outside off stump and tapped past extra cover. Sweeper runs to his left and cleans up
"good length outside off, slices away from the body, straight to point"
"back of a length at middle stump, climbs on him as he sits on the back foot. Tapped to midwicket"
"tossed up outside off, stretches out and flicks to midwicket"
"full outside off, flicked to midwicket's right"
"back of a length and ripping in at middle stump, backs away and pushes it through point"
"good length at middle stump, flicked to midwicket's right"
<b>leading edge</b> lands short of the bowler again. Closes the face too early on this attempted flick
"short of a length and heading towards the midriff, the batsman capably works it through midwicket for a single"
Thirimanne rides the bounce of this short ball outside off and secures a single to third man
"back of a length and angling down the leg side, Dananjaya can't tickle it away. Leg-side wide"
"back of a length and holds its line outside off, Dananjaya has a lousy waft at it... and misses"
"good length and hung up wide outside off again, draws another loose prod from Dananjaya, and beats him on the outside edge"
"short and outside off, helped down to third man with an angled bat"
"<strong>Thirimanne brings up a fifty amid Sri Lanka's slump</strong>. Pitched up and outside off, invites the drive. Thirimanne obliges and creams it between cover and mid-off"
"floated up outside off, down the track and hit away to long-on"
"quicker and breaks back in, this legbreak is clipped to square leg"
"tossed up on the pads, milked to fine leg for one"
chopped from off stump to short third man. Risky shot from Dananjaya
"short and turns into leg stump, this hip-high delivery is swatted away to deep square leg"
"lobbed up, full and outside off, Thirimanne leans into it and drives fluently through the covers"
"fullish and outside off, guided down to third man for one"
Hasan has Dananjaya nicking behind and unleashes his trademark celebration - pumping his fists and stretching his arms out. What a sight. Words can't do justice to it. This was on a good length and hung up wide outside off. Hint of away movement. Dananjaya bites and edges it to Sarfraz behind the stumps
"full and straying into the pads, picked off to long leg"
Thirimanne rides the bounce of this short one outside off and glides it to third man
"pitched up and outside off, 141ks, Lakmal does not care. He stands tall and swishes it past mid-off"
good length and skids in to catch the pad as Lakmal hangs back and does not make contact with a flick
"tossed outside off, whipped with the break through square leg"
"darted very full on middle, dug out to midwicket"
"flat legbreak, defended off the back foot"
"back of a length and turns back in on middle, Thirimanne aims to cut from there. He watches the ball dribble to cover"
tucked through square leg for one
"back of a length and outside off, Lakmal turns it to midwicket with no feet"
"speared very full on middle, skewed to midwicket off the inside half"
"Hasan shortens his length on off stump, Thirimanne stays leg side of the ball and glides a single to third man"
"back of a length on off stump, Lakmal clears his front leg and hauls it away towards deep midwicket"
"short and on off, 139ks, Lakmal now gets right behind the line in defence"
"short and width outside off, Lakmal chops hard to backward point"
"short of a length and outside off, Lakmal swivels on the back foot and pulls it firmly to deep midwicket"
"overpitched and outside off, Lakmal frees his arms and clatters a drive through extra cover. It was too full from Shadab"
<strong>quicker googly</strong> - breaks back in - and cramps Lakmal for room. Tickled off an inside edge to short fine leg
"full and straight outside off, driven through the line to long-off"
"the googly again, fuller, flatter, snakes back in to rap the front pad but it would have headed past leg stump"
"another googly, Lakmal reads this and blocks off the front foot"
"<strong>What a ripper from Shadab</strong>. Oh my, how did that miss the off stump. Shadab follows a brace of googlies with a conventional legbreak. Starts on leg stump, breaks away sharply, and bounces over off stump. Or not. Ultra Edge suggests the ball kissed the bail but it refused to budge"
""
"full on off, stabbed back to the bowler"
"shortish and outside off, chopped away to backward point. Again, there is a mix-up between the wickets. Thiri wants the single. Lakmal is ball-watching. Imam was late to spot the ball too. He then dives, collects the ball, but can't throw the stumps down at the bowler's end. They eventually complete the single"
"full on middle, patted to midwicket"
"full and wide outside off, caressed to the off-side sweeper"
"good length on off stump, pushed back to the bowler"
"Imad returns and has Thirimanne scooping a catch to Babar at extra cover. Pushed through and sliding across off from around the wicket, Thirimanne simply chips it to the fielder. Soft end to a gritty innings"
"full inducker, Gamage squeezes a single to midwicket"
"on a length and skids back in, Lakmal sits back and squirts an inside edge onto the pad"
"flat dart on the leg stump, pings the pad, but this seems to be heading down leg with the angle from around the wicket"
"Lakmal uses his feet, the bowler fires it on middle, poked back to the bowler"
"speared on off stump, full, Lakmal drives a single to long-off and keeps strike"
"back of a length on off, Lakmal's bat turns in his hands as he jabs it to extra cover"
"<strong>inswinging yorker</strong> on off stump, Gamage somehow keeps it out"
"slower short ball outside off, sticks in the surface. Lakmal is early into a pull. He ends up flapping it in front of long-on"
"full on middle, Gamage presses forward and capably defends"
"Hasan eyes up a yorker, but ends up bowling a low full-toss on off, which is bunted to mid-off"
"pitched up on off, blocked off the front foot"
"fired on off, Lakmal swishes an inside edge to short fine leg"
"darted outside leg, Lakmal has an almighty swipe, and does not connect"
"darted flat and full on off, jammed out to short fine leg"
"tossed up slower on middle, down the track and whipped away through midwicket. Lakmal looks for the second, it's not there"
"dangled up on off, played back to the bowler off the front foot"
"Gamage uses his feet, Imad drags his length back and fires it on off stump. Inside edged back to the bowler"
"chest-high short ball on middle, Lakmal dares to hook and sends a top edge over backward square leg, beats Shadab to his right in the deep"
"short and wide outside off, flayed away to sweeper cover"
"back of a length on middle, down the track and hacked away to mid-off"
"Hasan, the new world no. 1, wraps up SL for 173 with another three-wicket haul. This is the slower offcutter, Gamage does not spot the change-up. He has a big heave at it, he does so early, and has his stumps rattled"
"back of a length, slight shape into the corridor. Sliced to third man"
"back of a length at middle stump, pushed to midwicket on the up"
"back of a length outside off, tapped away from the body to mid-off"
"back of a length outside off, defended into the off side"
"good length, dipping back in quickly and catches him on the pads as he looks to heave it through square leg. But that's sliding down"
"back of a length in the corridor, cramped on the back foot punch, ball rolls into the off side"
good length and outside leg. He shuffles a tad and looks to flick. It was very close to leg stump as he missed it. But it's through the keeper's dive and five runs
"full outside off, ginger poke away from the body, thick outside edge to third man"
"that shot, as a teenager would put it, was LIT AF. Full and angled across off stump, no feet as his hands line this up. Gets underneath it and slices it aerially over cover"
"full and in at off stump, once again no feet. Plays in front of his body and gets a thick inside edge down to fine leg"
"<b>oh this has got to be out.</b> Yes. Plumb in front. Full ball, right up at off stump. It's not a convincing shot - foot goes half a yard across the stumps and the head is falling over into the off side. He's off balance and the bat is angled as it comes down. Dead in front. Plays outside the line too"
"good length, wide outside off stump. A bit of movement away. Left alone"
"back of a length at middle stump, flicked past midwicket"
"back of a length, angled across off stump. Big slash at it, beaten by a long way"
"back of a length at middle stump, defended to mid-off off the back foot"
"back of a length at off stump, squeezes it to point with a slice"
"short and wide outside off, slashes and connects. Gets it past point but wide third man can clean up"
<b>mishit</b> as he doesn't pick this offcutter. It's a length ball angled across off stump. Throws his hands at it and doesn't check his shot - manages to chip it wide of mid-off
"short one in the corridor, too quick as he looks to pull. Under-edges into the leg side"
"back of a length in the corridor, poked into the covers on the up"
"overpitched at off stump, driven straight to mid-off"
"short ball in at the ribs. Mistimes the pull again, but it goes further this time with the angle, down to fine leg"
"back of a length outside off, shuffles and taps it into the turf towards point"
"<b>well bowled.</b> Angles it in towards the corridor from slightly wide of the crease, gets it to jag away past the outside edge"
"overpitched at off stump, half-stride-drive to mid-off"
"140 kph, back of a length, angled into the corridor. Cramped on the cut shot. Bunts it back down the pitch"
"offcutter, full outside off stump. Picks it and waits before driving straight to extra cover"
"back of a length, angled in at middle stump. Pushed wide of mid-on"
"back of a length in the corridor, shuffles and clips to square leg"
"back of a length outside off stump, swinging away a touch but no menace. Pushed to point with an open face"
"good length, shaped away in the corridor. Defended into the off side"
"overpitched outside off stump, driven straight to extra cover"
"back of a length, angled in at off stump. Defended down the pitch from the crease"
"back of a length in the corridor, poked to point on the up"
"<b>oh he's cut through his defence.</b> Zaman is desperate for room, but he's not getting any. This one zips in a long way from outside off stump and flies over middle stump"
"back of a length in the corridor, pushed to point"
shot. There's the room. It's dropped short and his hands are automatically up to slash this to the square leg boundary
"full at middle stump, driven on the up to mid-on's right"
"good length, angled down leg and past the flick"
"oh you beauty. What a shot that is. Back of a length in the corridor, a slight shuffle towards it and he stands on his toes to get on top of the bounce. Then gets the timing perfect to open the face and send this square drive to the fence"
"good length, shaping away outside off. Solidly defended into the covers"
"good length and in at the corridor, defended on the front foot"
"back of a length and wide outside off stump, slashes and finds backward point with the toe-end of the bat"
"lovely shot again, but he can't beat the fielder at mid-on. Back of a length in the corridor, very deep in the crease as he looks to punch this"
"slower ball with plenty of width. He doesn't pick it. Hard hands as he look to drive, beaten"
"good length, wide outside off, this time the ball slides through from under his bat as he slashes"
back of a length and angled in this time. He looks to cut and nearly chops it onto the stumps. Short fine leg retrieves to his left
"back of a length in he corridor. Goes on the front foot to drive, but this gets big on him"
"sweet. Full outside off stump, shape away but he's brought the bat down to smother it on the up and punch it past the non-striker"
"back of a length outside off. Loose poke at it with no feet, inside edge runs wide of midwicket"
"offspinner, good length at off stump. Defended into the leg side"
"tossed up at middle stump, tickled to short fine"
"good length at leg stump, turned to deep square from the crease"
"back of a length outside off stump, defended with a big gap between bat and pad"
<b>legspinner this time</b> and it was spinning into the corridor. He might have had a good swing at this if he had stayed in the crease. But he chooses to go down. Nowhere near the pitch of this flat ball. Swings wildly and beaten by a long way
"googly, good length at leg stump. Pushed into the leg side"
"shot. Once again, can't beat mid-on. Back of a length ball in the corridor, promptly whipped on the up with perfect connection"
"good length at off stump, defended on the front foot"
"good length, wide outside off stump, left alone"
"good length outside off, pushed back to the bowler on the up"
"back of a length at off stump, defended off the back foot"
"good length at middle stump, presses forward and turns it wide of mid-on"
"back of a length, keeps low as it spins back in at leg stump. Goes a long way back and punches this into the off side against the turn"
"back of a length at leg stump, poked to short fine"
"good length at leg stump, down the track to drive against the turn to long-on"
"googly, length outside off. Leading edge to point as he plays inside the line"
"legbreak, tossed up at middle stump. Flicked straight to midwicket"
"googly, back of a length and in at leg stump. Tapped to midwicket off the back foot"
"back of a length at leg stump, whipped to deep midwicket off the back foot"
<b>dropped.</b> Prasanna gets down low as Hafeez meets this ball at the pitch and hits it back at him. It deflects wide of mid-on off his ankle
"back of a length at off stump, punched to extra cover off the back foot"
"back of a length and down leg side, whipped to deep square"
"back of a length at off stump, punched to extra cover off the back foot"
"back of a length, slides through at off stump. Punched to long-off"
"niiiiice. Good length outside off, draws him forward and beats the outside edge with the legbreak"
"tossed up full outside off stump, caressed through the covers and the outfield is fast. But mid-off pulls it back after sprinting a long way...and the replays show he got ride of the ball before touching the boundary"
"offbreak. Good length outside off stump, waits for it and fends as it bounces back. Lobs off the pad over short leg. Not sure if there was an edge on that"
"full at middle stump, flicked through midwicket"
"googly, back of a length at off stump, punched to long-on"
"overpitched at off stump, waits for it to come on and drills it to the extra cover boundary"
"back of a length, angled down leg side, deflected fine off the pads"
"back of a length at off stump, defended to extra cover"
"length ball at middle stump, steps out and jams it straight. Long-off cleans up"
"full at off stump, defended onto the pad off the inside edge"
"full at off stump, driven to long-off"
"<b>holes out to deep midwicket.</b> Ordinary shot. Takes on the slog sweep at this length ball on middle stump, slices it straight to the fielder who was down early and had to adjust as it swerved to his left. Took it low"
"back of a length at middle stump, goes on the back foot and whips to deep midwicket"
"offbreak, tossed up outside off. Stretches forward and dead-bats it"
"back of a length, pushed through flat at middle stump. Flicked uppishly to deep midwicket"
"good length at off stump, defended down the pitch"
"<b>inside edge</b> lands in front of short leg. Good length, floated outside off. Pokes in front of his body with hard hands"
"tossed up at middle, down the track to get to the pitch and drive to long-on"
"tossed up at off stump, squeezed to sweeper cover"
"full at off stump, driven straight to extra cover"
"full at off stump, driven down to long-off"
"full, off stump, driven to long-off"
"good length at off stump, defended into the covers"
"good length at middle stump, forward defence"
"length-ball offbreak outside off, Malik steers through point"
"back of a length and turns in on off, the batsman hangs back and smartly works it through the vacant spaces at square leg"
big offbreak - pitches on leg and spins down leg - leg-side wide
"pitched up and outside off, caressed to extra cover off the front foot"
"on a length and breaks in on middle, defended to short leg off the back foot"
Babar forays down the track and drives a full ball down to long-on
"danged up outside off, Malik defends to short cover"
"pushed through on off, eased down to long-off"
"<strong>Bursts through the hands of Thisara leaping at mid-on</strong>. Fired on middle, Malik uses his feet and gets too close to the pitch to get enough elevation. He chips to mid-on. Thisara jumps and shells it"
"tossed up on off, defended"
"full on off, Malik bends forward and blocks it"
"floated full and outside off, Malik makes room and lashes it to cover"
"flighted and outside off, fluently driven past short cover's left"
"back of a length and on off stump, punched away past the right of mid-on"
"good length and slanted in on off, poked back to Lakmal"
"back of a length and skids on outside off, Babar <strong>slices a thick outside edge</strong> to third man"
"short on off, Malik chops it to point off the back foot"
"chest-high short ball on off, top-edges a hook to the right of mid-on"
"bouncer outside off, Babar drops his wrists"
"tossed up on middle, push-driven to cover with the turn"
"Malik steps out, the bowler pulls his length back on middle stump. Quietly blocked"
"full and just a shade outside off, Malik stays leg side of the ball and eases it through the gap at cover"
"tossed-up legbreak outside off, the batsman does not meet the pitch of the ball and ends up carving a drive to backward point"
"slides on leg stump, dead batted"
"short and wide outside off, Malik opens the face of the bat and steers it towards third man"
"shot, Malik! Just short of a good length and outside off, Malik stands up tall and crunches it in the gap between point and cover. Sadeera, the debutant, chases the ball hard, and slides, and pulls it back to the other chasing fielder"
"back of a length, picked off the hips to long leg"
Malik leaps off the ground to meet this short ball outside off and deftly glide it to third man
"bouncer on middle stump, floats through to the keeper as opposed to flying through, Babar ducks without any fuss"
"bouncer outside off, much faster, Babar ducks under again"
"back of a length and on a fourth-stump line, Babar drops the  ball to backward point"
nudged off the pads to the right of the leg umpire for one
"looped up outside off, drilled to cover"
"Babar comes a long way down the track, Prasanna darts it quicker, and pings the front pad"
"Malik uses his feet now, this is hurled at the leg stump, slams the front pad. The ball balloons to midwicket where Tharanga dives and drops the ball"
"full on the stumps, defended"
"tossed up on off, played back to the bowler"
"short on off, wristily whipped to the right of midwicket and to the left of deep square leg. Dananjaya tumbles to his left and stops the ball"
"rising short ball on off, Malik rises with it and pats it down"
"overpitched and outside off, Malik belts it straight to short cover"
"Dananjaya tears it from deep midwicket but the ball lands in front of him. Lifter outside off, Malik can't control a hook. He gets away with a fat top edge"
"chest-high short ball on off, Babar is beaten for pace now. He top-edges a pull over midwicket"
"pitched up on a fourth-stump line, nibbles away, Malik prods with no feet and watches the ball <strong>beat the outside edge</strong>"
"tossed outside off, stretches out and drives to short cover"
chopped from off stump to sweeper cover
"pushed through on off, steered through the covers for one"
"full and outside off, the batsman forays down the track and belts it to sweeper cover"
"tossed on off, played back to him"
"slid through, the batsman comes down the track and is pinned on the front pad. He was a fair way down and the impact seemed just outside line too"
"full and outside off, bunted to short cover"
"pushed through flatter and quicker, turns in, clipped to the right of short leg"
"tossed on off, forward and smothered"
"Malik skips out, takes a full-toss from outside off and scoops to mid-off"
"faster offbreak, turned to square leg off the back foot"
"tossed on off, played back to the bowler off the front foot. That wraps up a<strong> maiden</strong>"
"full on off, whipped away to deep square leg"
"back of a length and outside off, defended to cover"
"short and on top of off, fended back to Thisara"
"on a length and outside off, run down to third man"
"shortish and outside off, Babar camps back and defends it back to Thisara"
"back of a length on off, twirled to deep square leg"
"Babar skips down the track, meets a half-volley on off, and drives a single to long-on"
"That's outta here! Malik sends it soaring over midwicket. Tossed up outside off, he races down the track and clubs it for a 93-metre hit. Such a clean swing"
"pushed through on off, stroked to long-on"
"looks like a googly, Babar, having come down the track, is hit on the thigh"
"pushed through on off, tapped to cover"
"darted on middle, defended"
"banged short and outside off, the batsman rides it down to third man"
back of a length and angling into a tight defence on off
"back of a length on top of off, firmly punched back to the bowler"
"back of a length on off, punched away to the left of short midwicket, mid-on tidies up"
"on a length and outside off, steered to point"
