"oh, gets his beaten straight away. Length ball, shaping away from the left-hander late and Marsh sticks his bat out. The ball just about misses the outside edge"
beaten again. Some sideways seam movement. Did that go off one of the cracks perhaps? It was slightly shorter than the previous ball and this time Marsh is more comprehensively beaten
"full toss and Marsh tries to slog it away but gets an inside edge to short fine leg who fumbles and they get a couple. But Russell was lucky on that occasion, that should have been out of the ground"
"very full ball, almost a yorker and Marsh gets an inside edge as the ball goes tbehind square. Good ball"
tries to get down and across and sweep it away to the leg side but gets a big leading edge and the ball goes on the bounce through the third man boundary
"short ball, misses the hook as the ball bounces steeply but great presence of mind from Marsh as he senses the single and they steal a bye. And Russell has fallen down on the follow-through. Geez, his body has taken come punishment tonight. And he still may have to bat"
fuller ball on the toes slogs it away and the ball goes on the bounce to deep midwicket. Takes on the fielder and comes charging back for the second. But the wicketkeeper has to jump up to collect it as the throw came in on the bounce and rose sharply. That gives the batsman ample time to make his ground. But superb take by the keeper
"full toss, tries to slog it away and gets a leading edge as the ball goes away through point and they come back for a brace"
"full and angling away outside off, left alone"
"short of a length, tucked to square leg for the first runs of the chase"
"short of a length and moving away slightly, opens the face of his bat and guides it away to third man"
"fuller outside off, defended off the front foot and chops it into the turf as the ball goes into the off side"
sprays it down the leg side. It was on leg stump channel and moved in late and Gibson cannot make contact on the glance
gets one to jag away now. What a delivery! Slides it across him on a length and Gibson ends up walking into the shot as he sticks his bat out. The ball narrowly misses the outside edge and the batsman is opened up
"short of a length, pulled hard but the midwicket fielder stops it well"
"wide short of a length ball, slapped away but backward point makes a diving save"
"flat ball, worked off the backfoot back to the bowler"
"short and wide ball, cut off the backfoot and splits the gap between cover and extra cover"
""
sprayed down the leg side. Gibon was looking to pull it behind square and the ball goes to the wicketkeeper who makes an over-optimistic appeal but there was no bat involved
pulled away to backward square leg
"angles it in to the right-hander, Patterson knocks it to covers"
"fuller ball outside off, comes forward to punch it through the off side but skews it off the inside edge to midwicket where a diving save is made"
"short of a length ball, stands tall and gets on top of it before pulling it through deep midwicket"
"fuller ball on the pads, gets it off the inside edge to backward square leg"
"gone, through the gate. Gibson pays the price for trying to force it across the line to the leg side. It was a good length ball that was pushed across from over the wicket. Comes on straight with the angle and Gibson misses he flick as the ball crashes into off stump"
"good length ball, Watson tries to defend down the pitch but ends up chopping it into the turf as the ball goes away to the off side. They take the single by the time the fielder at point can run in and field it"
"gets him to go after a wide delivery and the batsman falls into the trap. It was a length ball that moves away late after pitching. It's a lovely angle and Patterson is culpable of sticking his bat out in the channel. Gets a thick, healthy outside edge that is gladly taken by the wicketkeeper"
"fuller and on the pads, clipped off the toes to mid-on"
"fuller ball, driven uppishly square of the wicket"
"fuller ball, stretches into the drive which is intercepted by a diving short extra cover fielder"
looks for a blind heave straight down the ground and misses. He was lucky that the ball bounced as much as he did or he would have been clean bowled. Short of a length and too close to slog it away so he ended up getting cramped for room
"short of a length ball, turns around and looks to tuck but wears it on the thigh guard"
poor shot from Watson. Tries to force the issue instead of fighting it out. Gets a top edge on a pull shot. It was outside off but gets big on him and Watson skies it to midwicket where Klinger settles under it
"back of a length ball, blocked off the backfoot"
"good length ball, comes forward and drops it in front of point"
defended into covers
back of a length and enough width on offer. Rohrer slaps and absolutely flays it. Not a chance for the leaping backward point fielder to get his hands anywhere near that
"sort ball, angling down leg, swivels around and pulls it away to deep fine leg"
"fuller outside off, comes forward and drops it straight in front of point"
"this is fun. A T20 at the WACA, and there's proper pace and bonce. Richardson goes short and outside off, Rohrer goes for a cut and he is beaten comfortably"
steers a shortish delivery outside off to deep third man
gets on top of the bounce of a 142 kph short ball outside off and slaps it to deep third man
"142 kph, the feet are stuck in cement as he swishes at a length ball outside off. The ball skips past merrily."
"digs it in short on and around off stump, gets up just over his stomach, Rohrer goes for a pull and top-edges it towards midwicket"
waits on a back of a length delivery and dabs it to third man
"pushes him back on off stump, but Morgan handles the pace quite well. Dabs it in front of short cover and scurries across to the other end"
"has him hopping with a short ball at 140 kph on off stump, Rohrer jabs it to point"
on the hips and Rohrer turns it around the corner for a single to deep square leg
thuds into the top of the bat as Morgan blunts a 143 kph delivery rising up towards his nose. Mitch Johnson being hostile. Guess not much changes
"pulls his front foot up and pulls around it, like the West Indians of old, except this was more out of nervousness than grace. Johnson hurries him with a short ball"
top edge flies over the wicketkeeper. All that pace Johnson's putting in on the ball works against him this time as Morgan gets outside the line of the bouncer and makes just enough contact with a pull
"back of a length and outside off, steers it to point"
"shortish and outside off, Rohrer tries to ramp it to third man but fails"
"<b>lobs just over the bowler</b>. Oh, this is beautiful deception from Tye. Sneaks in the slower ball, on a good length, on off stump, and Rohrer, who has not looked in nick at all so far, gets a leading edge as he tries to work it to midwicket. Mid-on runs in, the bowler runs back, lands between them"
"back of a length delivery on off stump, Morgan attempts a flick off he back foot, but is beaten by the slower ball that hits his body after he was through with the shot"
"change of pace again, this time angled across the left-hander. Morgan tries to wait and go for a late cut, but the WACA lends it a little more venom. Extra bounce makes sure it sails over the bat"
"<b>beautiful finish</b>. This is another slower ball, pitching on a good length on off stump, and swerving back into the left-hander, who was set up with a big backlift, aiming to cut. Just about manages an inside edge as he hacks his bat down in time to save himself from an lbw"
"relief for Thunder, and Rohrer. He gets a short ball that allows him to get under the ball and leverage it over deep square leg"
pulls a short one to deep square leg
"cut to backward point. The plan works. Turner was brought on to see if he can prey on the pressure that was built by the quicks. And he has managed to do just that. This is another flatter delivery on leg stump Morgan backs away and prepares to cut, and all he does is offer a catch like it was fielding practice"
picks the gap between point and short third man. Turner offers room and Russell exploits it in a manner rather un-Russell like. Delicate little late cut
"ooh, there's murder in his eyes as he goes to slog a length ball outside off. But for all the huffing and puffing he misses it completely"
"oooh, top-edge. The bowler thinks he's got Russell. Poor fellow, he looks up to see the ball land well short of backward square leg running in from the boundary"
"back of a length and outside off, Russell sets up in his power position and swats it to long-on"
"pops it to short midwicket! Doesn't time the short ball, possibly because it was cramping him. Contact is made high on the bat, which virtually means there is no timing on the shot. Scorchers are making sure this is a quick finish"
"full toss on leg stump, flicks it to deep square leg"
goes for the bouncer as Russell clears his front leg. It's high enough to make the batsman think it would be called a wide. Tye seems to have toed the line
"ooh, lovely slower ball. Just outside off stump, on a length, and with Russell swinging blind, not concentrating on his balance, which is usually good when he is in one of his moods, he misses"
solid end to the over as he puts in a slower ball on middle stump and Russell fails to pick it. Slog and miss
"fuller delivery at 139 kph, angled across the right-hander. Cummins drives to point"
picks up the offcutter - which rises up to around chest-height outside off - and taps it to the sweeper
scorcher from a Scorcher. Too quick for Russell as he backs away and tries to slap a short ball over point. Johnson one-ups him with a 143 kph delivery that whistles past him
"skier, massive skier, it's cover's catch. Turner calls for it (That's brilliant work because he had two of his team-mates also hunting down the ball) He watches it carefully. He moves to his left a little bit to get under the ball and takes it reverse cup. Easy peasy. All this after a fuller ball outside off - slower as well - lures a thick outside edge as Russell throws his bat at it"
"bangs it in, but slides it down leg."
"full delivery on off stump, Cummins jams it out and runs. Oooh, this is going to be dangerous. Short cover is on the ball quickly, having moved to his right, sends in an underarm throw and had it it, Cummins would have been out. Not even in the frame"
"140 kph short ball on middle and leg, Lenton ducks under it and gets up to see the ump calling a wide"
"finishes with a full toss on off stump - think that actually swung away, squared the batsman up who was thinking of flicking it through midwicket. Lenton checks his shot at the last second and manages to keep the leading edge down as it goes past the bowler's left hand"
runs down the track at a back of a length delivery outside off and swings as hard as he can. That means the outside edge that results soars over the wicketkeeper's reach
"that's the legcutter, deceives Cummins as he comes down the track again and goes for the slog over cow corner. The bottom hand comes off the bat, but the guy has so much power that it carries one-bounce to the boundary. Great effort from Willey though, moving to his right, trying to pull off a catch that was almost always never going to happen"
"short and wide outside off, lashes it to deep point"
"what's happened there? This 128 kph delivery pitches on a good length on leg stump and just decks away off the seam. Lenton, cramped and awkward with no feet, goes for a flick and is comfortably left behind"
super response! This is floated up outside off and the batsman cashes in with a good stride forward - that's what made this shot - and a full flow of the arms. Fantastic shot over cover
""
"that's an extra cover drive. Imagine the power to hit that almost to the rope.  Cummins clears the front leg, gets under a length ball just outside off stump and launches it over the top. Bounces about an inch or so short"
"slower ball outside off, Cummins practices his golf swing again but this time he is beaten for the lack of pace"
"136 kph, shortish delivery on middle and off, Cummins was looking for a mow over the leg side. Bottom hand flies off as he makes awful contact. Lucky that the thick outside edge lands well to the right of midwicket"
"beats Lenton with a shortish delivery outside off. That's the offcutter, perhaps. Lovely control of length too, making sure the batsman was lead-footed"
"back of a length and outside off, Lenton goes for a smite over cover and comes up with nothing"
"fuller delivery on off stump, Lenton blocks and gets a thick outside edge past the wicketkeeper. Tough result for a good ball"
"116 kph, fuller delivery on the stumps, Cummins tries for a flick, but he is into the shot too early. While adjusting, he can only hit it back to the bowler"
"lands a yorker on off stump, jams it back down to long-on"
"shortish on off stump, guides it to point"
"back of the hand slower ball, and Lenton has picked it up. Hangs back and pulls it into the stands behind long-on. Massive hit. Replays indicate Tye holds the ball with his middle and ring fingers and turns his hand upon delivery"
"fires it into the blockhole on leg stump, digs it out"
"fuller delivery outside off, pushes into the covers"
"full and outside off, smeared into the covers"
"banged in short on off stump, pulls it to the midwicket boundary. Cummins is keeping Thunder interested in this chase. <b>They need 90 off 34 balls</b>"
"121kph, full, slid outside off, and it is slower as well. Cummins reacts to it a bit late, and even though he tries to jab the ball behind point, he can't make any connection"
"nasty old bouncer now, on middle, rising up towards the chest. These are the kinds of bouncers that make the batsman do something. Not stand around and watch it fly away. Cummins has seen it early and sways out of the way. Excellent technique"
"walks across onto off stump, and that allows him to flick a length ball on middle and leg to long leg"
"back of a length and outside off, swings wildly and lets it alone"
"back of a length and outside off, Lenton backs away to try and slap it over backward point. No dice"
"smashes it down the throat of long-on. Turner has another catch, good captaincy to have him patrolling the straight boundaries. Good bowling to bring him in play as Marsh aims on and around off stump"
"spots the batsman coming down the track, sneaks in the legcutter, and makes sure the length is short as well. Cummins goes through with the slog, totally unbalanced when he makes connection because of the change in pace. But deep square leg running in had no chance of getting under the ball"
"<b>dropped</b>, it's Willey moving to his left at long-on. Cummins manages to get under a length ball but he doesn't quite get the power he wants. Lucky to still be out there"
"shortish and outside off, steers it towards cover point"
"strays so far down the leg side and Cummins hammers it to the long leg boundary. All he had to do was make sure to place it wide of the man and with the length also being so short, he has very little trouble"
"sees the batsman backing away and follows him with a full ball. Green, with the ball coming for his toes, drives to mid-off"
couldn't get under this length ball on middle stump and his pull shot skews off the inside edge to deep midwicket
"fuller delivery outside off, swing and a miss"
"goes for the short ball on middle, Cummins goes for a pull, but the ball gets too big on him. Deflects off his back shoulder to the wicketkeeper"
"takes a full toss and wallops it towards the long-on boundary. Tye is going for the catch! He runs in quickly, slides to try and get under the ball, <i>almost</i> pulls it off too. Could have tried better to put his body behind the line, but then again, he was worried about the ball bouncing short of him and coming up and hitting his face"
"full and outside off, smears it to long-off"
"what a throw! Cummins is caught short by the wicketkeeper Sam Whiteman, who first takes off towards square leg in hopes of getting under a top edge. When that didn't happen, he realises he has a run-out chance. He has already done away with his right glove. Picks it up with his left hand, turns around and transfers the ball into his right, all in one motion, takes aim and hits the mark"
"pocks inside the line of the ball, outside off, and gets an outside edge to third man"
""
"legcutter, short of a length and cramping the batsman up, single into the covers"
"shortish and outside off, steers it to deep third man"
wears a short ball on the chest as he attempts a feeble little pull shot. Not sure he saw the ball properly there
"full toss on leg stump, dabs it into the point region"
"full and wide outside off, Green takes aim towards cow corner and is comfortably beaten. Another slower ball lands right for Tye"
"chips to long-on as Tye continues changing his pace, but makes sure the batsman is cramped this time as he swings"
manages to get under this length ball on leg stump and heaves it to deep midwicket
gets a thick inside edge as he tonks the length ball on middle stump to deep midwicket
"full toss on middle, slugs it to long-on"
"goes for the yorker on leg stump, McKay is making room, tries to slice it behind point, but ends up with an inside edge"
steps down the track to make sure a ball aimed for the blockhole is taken on the full. Smashed to mid-off
"slower ball, and he oversteps as well. McKay hammers it over extra cover"
"<b>free hit ball</b> amounts to nothing. It's full and outside off, the batsman makes room to smash it down the ground and ends up making too much to connect"
"thick outside edge flies past the keeper's right. Whiteman dives in the hopes of taking a catch, but the ball just came off too quickly"
"full toss on leg stump, launches it to the long-on boundary"
"the round of applause starts even as Richardson is running in. The WACA is delighted with their team's work. And it ends with a rip-roaring bouncer. Angled into the right-hander, makes him sway out of the way and the ramp shot is in vain"
