"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"full on middle stump, tapped towards mid on"
"full on middle and leg, driven back to Herath off the front foot"
"full on leg stump, big stride forward and turned off his toes to square leg"
"full on middle stump, driven to mid on off the front foot. Hit softly enough to take the single"
"full on off stump, uses his feet to meet the ball halfway, but hit straight to mid on. Can't lift it over the infield"
"full outside leg stump, tries to sweep but misses the shot. Goes through the keeper's gloves too, and it's byes. Almost goes to the boundary behind Dickwella"
"full on middle and off, driven on the up towards cover"
"good length wide outside off, fishes outside off and defends towards the off side"
"full on middle and leg, turned off his hips towards the leg side but onto till short leg"
"full outside off, pushed away from his body to point. To Herath at the edge of the circle"
"back of a length outside off, goes straight through to Dickwella with no shot offered"
"back of a length outside off once more, carved off the back foot to backward point. <b>Time for drinks with Tamim on 49</b>"
"tossed up full on leg stump, turned off his hips  to deep backward square. <b>There's the fifty</b>. Only off 46 balls"
"back of a length outside off stump, no turn on offer. Punched off the back foot to mid on for a comfortable single"
"full on middle stump, worked off his pads to midwicket"
"tossed up full on off stump, almost a yorker and squeezed down the ground to mid on"
"tossed up full on leg stump, does well to flick this quicker ball off his toes to deep backward square. A miss and that would've been plumb lbw"
"tossed up full on middle and leg. Kayes is in two minds, but eventually defends it back to Herath"
"full on middle and off, squeezed back to the bowler. Lbw appeal from the keeper, but Tamim smiles and shows his bat"
"back of a length outside off, tries to cut but misses"
"full on middle and leg, and going down the leg side. Tamim tries to turn it towards the leg side but eventually makes no contact"
"full on middle and leg, defended towards the leg side after coming forward. Takes his glove and then his pad"
"<b>there's the big wicket!</b> Quicker one on this occasion. Pitches just outside off and angling into Tamim. He tries to defend off the front foot, but the ball goes between bat and pad...  and crashes into the stumps"
"good length on off stump, takes a couple of steps forward and fends back to Dilruwan. A wicket maiden"
"back of a length outside off, carved off the back foot to backward point. Herath the man giving it a chase"
"full on off stump, pushed towards cover off the front foot"
"full on off stump, gets onto the front foot and pushed to mid off"
"tossed up full on middle and leg, comes down the wicket and muscles it towards midwicket"
"tossed up full outside leg stump this time, but Mominul comes down the track again. Has to re-adjust and pushes towards the leg side"
"low full toss on leg stump, flicked off his pads past midwicket. Goes towards cow corner, and intercepted by the man in the deep"
"full on middle stump, prods forward and fends. Takes the inside edge towards deep backward square"
"back of a length outside off, punched off the back foot. Comes off the bat's toe end and ricochets onto his body"
"good length on middle stump, comes down the wicket and fends back to Dilruwan"
"back of a length outside off, backs away to make some extra room, and cut to point"
"full on middle stump, prods forward and defends towards cover. Tapped with soft hands"
"full outside off, driven extravagantly this time. Beats short cover, and wide mid off has to give it a chase. Pulls it back from inches inside the boundary"
"back of a length on leg stump, gets onto the back foot and clipped behind square on the leg side"
"full on the fourth-stump line outside off, gets inside the line of the ball and punched back to the bowler"
"goes short this time! Back of a length outside off and Kayes chooses not to pull at it. Too short, reckons the umpire Marais Erasmus"
"back of a length on middle stump, not short enough and pulled excellently. Hit square, and between deep backward square and deep midwicket. Safely hit over the infield"
"good length on middle and leg, worked off his pads to mid on. Calls early for the single"
"back of a length outside off, goes onto the back foot and taps it back to the bowler"
"full outside off, and easily driven off the front foot. Finds the gap between cover and mid off, and there's no stopping that. Textbook shot"
"back of a length outside off, backs away and cut to point. No run"
"full on middle and leg, tries to push at it but takes a thick inside edge through to deep backward square"
"full on off stump, comes down the wicket and driven firmly past cover. Chase for Lakmal at mid off, but puts in a good, sliding effort in the deep"
"good length on leg stump, it's going down the leg side the Mominul helps it on its way down to fine leg"
"back of a length outside off, goes onto the back foot and pushes to cover"
"back of a length outside off, goes deep into his crease and pulled over the infield. No one there in front of square in the deep, and easily put away"
"short of a length and straight through at off stump, dead-batted into the leg side off the back foot"
"back of a length and angled across off stump, opens his body and clips this across the line to deep square"
short and angled wide outside off. Mominul goes leg side as well. Drags it in front of square with a pull off the toe end
"short and into the ribs, climbs on top of the bounce and dabs it to deep square"
"short of a length in the corridor, cramped as he looks to cut. Chops it into the turf towards point"
good length and slanted in at middle stump. Pushes in front of the body with half a stride and ends up finding mid-on with the inside half of the bat
<b>stuck on the back foot</b> and struck on the back foot. But this was sliding down leg as Kayes looked to punch through midwicket off the back foot
"good length on off stump, defended into the off side on the front foot"
"good length and in at leg stump, defended into the leg side"
"full and floated in at leg stump. Gets down quickly, brings his arms from under it and sweeps to long leg's right. It was full and he needed to have quick hands. Did it well in the end"
"good length and in at leg stump, defended off the back foot"
"good length on off stump, defended on the front foot"
"oh masterful. This is short and angled across him. He hangs under it, knows point is deep but it still confident as he carves this uppishly in front of him with a horizontal bat"
"full and striking him on the pad as he looks to flick, but that pitched outside leg and was going further down"
"good length on middle stump, driven firmly on the up to mid-on"
"yorker length just outside off, jammed out to mid-off"
"good length on middle stump, pushed to mid-on from the crease"
short ball slanted across off. Looks to swivel and hook this but he's through the shot early. Cops this on the bicep
"good length and in at middle stump, defended solidly on the front foot"
"good length, slid through on off stump. Defended solidly on the front foot"
"slower this time, on a length at off stump. Makes him reach out and poke with hard hands, into the covers"
length and pushed through on middle. Defended on the front foot
"tossed up on middle stump, driven back to the bowler"
"good length on off stump, defended on the front foot"
<b>loose shot</b> and it drops short of the deep square leg fielder. Short ball too quick for him this time and he ends up slicing the hook. There wasn't too much room either
"short and pushed across the left hander, left alone"
"oh lovely shot. Short ball in the corridor, swivels and pulls it well in front of square - wide of mid-on, in fact. The fielder has a long way to go from deep square and he reaches to pull it back with a flick"
"short outside off, feeble tap into the covers off the back foot"
well bowled. Bouncer straight at his grille. Forces him to withdraw from the hook and drop his head to let it go. He hadn't dropped his bat though
<b>inside edge</b> as he looks to hook. Another short one slanted across him. This one trickles to square leg
"floated up on off stump, pushed with the turn to short extra cover"
"good length on off stump, tapped into the off side on the up"
"short of a length outside off, waits for it to turn and pushes with an angled bat to backward point where he won't beat Herath's dive"
"<b>direct hit from mid-on</b> and this looks close! It's sent upstairs. Looks like Lakmal with the throw...ah, Kayes has made it. Nice work with his stride and grounds the bat to perfection. It was sharp work from the fielder. Kayes had pushed a full ball to him and his pick-up--and-throw was rapid after charging in"
"back of a length just outside off, gets on the back foot and punches it to sweeper cover"
"full on off stump, defended on the front foot"
"good length on leg stump, defended off the back foot"
"good length on off stump, steps out and jams it out to mid-off"
"good length on off stump, defended on the front foot"
"good length on off, steps out and is beaten in flight. Jabs at it with bat and pad close together. Loud appeal from Dickwella is turned down"
"full on off stump, driven to mid-off"
"good length on off stump, defended on the front foot"
"good length on leg stump, pushes deep in the crease and taps it wide of mid-on"
"good length on off stump, steps out yorks himself. Squeezes it back to the bowler off the inside half"
"tossed up outisde off, steps out and drives to sweeper cover"
"<b>misses the wrong'un and he's given lbw.</b> He won't review it. Superb bowling from Sandakan. Slips in the one that comes in and beats the inside edge after drawing him forward. Kayes leaves the gap between bat and pad and he's trapped in front. It appeared to be going high on first look*, but they've decided against the review.

<b>* Replays of Kayes' lbw showed that the ball would have gone over leg stump.</b>"
"tossed up full and wide outside off, defended on the front foot"
"good length on off stump, defended on the front foot"
"good length on middle stump, steps out and flicks it wide of short midwicket"
"tossed up on middle stump, driven to mid-off"
"full on middle stump, defended into the leg side on the front foot"
inside edge as he pushes forward to the length ball. It rolls between short leg and leg slip
"full and floated away from off stump, steps out and jams it to backward point"
"full on middle stump, goes for the risky option - the sweep. Manages to get it out to long leg off the under-edge"
"beautifully hit. Reaches the pitch with a stride outside off and lifts it elegantly, with the turn, over mid-off"
"drops it short and he's punished. The wrong'un seems to have him beaten, but it's so short as it spins in towards middle stump that he has enough time to swing his hips and lift this over midwicket with the pull"
"back of a length on off stump, punched to mid-on off the back foot"
"back of a length on off stump, opens his stance and slices to point"
"good length on leg stump, taps it into the short fine leg area with a mistimed sweep"
"short ball on leg stump, defended off the back foot"
"tossed up on off stump, gets to the pitch nicely again and uses his wrists to drive this wide of mid-off"
"full on leg stump, leans in and flicks to deep midwicket"
"drilled. Herath misses his length and floats this too full outside off. Mushfiqur plants the front leg and drives from behind his foot after allowing it to come on, through the covers"
"good length on off stump, defended on the front foot"
"full on off stump, driven back to the bowler"
"good length arm ball in at off stump, goes back and defends very late"
"good length on off stump, defended on the front foot"
short of a length outside off. Steps out and adjust after picking the length. Lunges back and cuts to sweeper cover
short of a length and wide outside off. Backs away and cuts to deep point
"short and wide outside off, cut to sweeper cover"
"good length and coming in at leg stump, watches it come on and pushes into the leg side"
<b>a leg side wide.</b> Pitches the wrong'un very short and very far down leg side. Keeper can't gather cleanly
"another wrong'un, back of a length, spinning down leg side and left alone"
"good length and in at leg stump, defended off the back foot"
"good length on off stump, defended on the front foot"
"good length just outside off, defended on the front foot"
"back of a length on off stump, defended on the back foot"
"good length on off stump, steps out and drives to short extra cover"
inside edge squeezes through from under his back leg to leg slip. He was late as he pushed forward to defend outside off
"good length on off stump, defended into the covers on the front foot"
"drops another one shot. Struggling now, Sandakan. Short and very wide outside off. Waits for it to arrive and chops it with force to the point boundary"
"good length and wide outside off, driven on the up to sweeper cover"
"good length and in at middle stump, flicks to short leg off the back foot"
"full outside off, flicked to short midwicket"
"short and wide outside off, cut to deep point"
"good length outside off, driven to mid-off on the up"
good length and pushed across off stump. Defended towards short third man off the outside half
"good length on leg stump, flicked to short midwicket"
"too easy. He's making it look simple. Superb clip wide of mid-on to bring up his fifty. It's tossed up on leg stump and he gets to the pitch and lifts it cleanly, always intending to go aerial, to find the wide long-on boundary"
and he runs it through where leg slip was. Full ball outside leg and he gets down to paddle this fine
"full on leg stump, flicked to midwicket"
"back of a length and slanted across off stump, pushed into the covers off the back foot. Mix up as Mominul asks for the single. Sent back safely"
"good length on off stump, defended off the back foot"
"tossed up outside leg stump, swept to long leg"
"you can change your bowler, but it won't stop Mominul right now. Gives Perera the charge first ball, meets it at the pitch in front of off stump and lifts it over mid-on"
"good length on middle stump, drives with the turn to mid-off"
"back of a length on leg stump, flicked to deep square off the back foot"
"tossed up on off stump, driven to mid-off"
carves it wide of mid-off. Herath gets some drift away from the batsman as he lands it on a good length outside off. But he gets to the pitch of this and finds the boundary yet again
"good length on off stump, steps out and drives to long-on"
"good length on off stump, defended on the front foot in front of silly point"
"good length on off stump, pushed to midwicket off the back foot"
"<b>lifts it over mid-off</b> but he hasn't made good enough connection to find the boundary. Stepped out and was beaten in flight, but he went through with the shot anyway. The fielder gives chase and pulls it back"
short ball pushed across the corridor from around the wicket. Waits for it and opens the face to run this past slip with an open face. Deep backward point cleans up
"good length on middle stump, plants the front leg and flicks. Can't beat short midwicket with the dive to his right"
"good length on off stump, defended on the front foot"
"good length on off stump, defended on the front foot"
"full on middle stump, flicked to short midwicket"
"full on middle stump, pushed towards mid-on, and he gets help from the bowler"
"good length slider in at middle stump. Defends it very late, right in front of the stumps, on the back foot"
another full ball outside off. Hardly has to do any work to reach the pitch of this. it's there for the cover drive and he finds the boundary with it
"good length on off stump, defended on the front foot"
"good length on off stump, defended on the front foot, off the inside half"
"full on leg stump, driven to mid-on"
"good length outside off, pushed through the covers on the front foot"
"back of a length outside off, goes onto the back foot and punched to mid off"
"back of a length outside off, angling into Mushi and once again punched back to mid off"
"back of a length outside off stump, fended off the back foot. Trickles back to Lakmal"
"good length outside off, slight reverse swing, blocked back to the bowler"
"full just outside off, stands tall and defends after getting inside the line of the ball"
"full and slightly wider outside off, opens his arms to drive but straight to short cover. Lakmal starts off with a maiden"
"full on leg stump, going down the leg side and clipped off his boots fine, chase for short fine leg that allows them to take the second"
"good length outside off and angling in, stands tall and cuts this fine off the back foot. Just helps the ball on its way and it runs past short third man. Big chase for the fielder but his diving effort in the deep isn't good enough"
"full on middle and off, prods forward and turns it off his legs towards the on side"
"back of a length outside off, it's the straighter one this time that's easily cut away off the back foot to backward point"
"tossed up, lands full just outside off, spins into the batsman and driven with the turn to mid on"
"full just outside off, big stride towards the off side and defended back to the bowler"
"full on leg stump and onto the batsman's pads, flicked off his legs in front of leg, calls early for the extra run as two men go chasing behind it to cow corner"
"back of a length on middle and off, tighter line. Mushi walks across to off side and turns it towards the leg side"
"full outside off, reverse once again. Driven to mid off on the up"
"full outside off, crunching drive off the front foot to wide mid off. No single on offer"
"full just outside off, angling into the batsman and punched off the front foot. To cover"
"good length on off stump, walks across to the off side and fends back to the bowler. Well stopped by Lakmal on his followthrough"
"back of a length on middle and leg, it's going down the leg side and Mominul helps the ball on it's way. Flicked fine and short third man is chasing behind it. Could be close at the batsman's end, but the throw is awry. Oh dear, it's a no ball because short leg had his legbehind the batsman's crease. That makes it three fielders behind square, with long leg and short fine leg in place."
"overpitched full outside off, squeezes his drive out square to the deep with the bat's open face"
"full on off stump, big stride forward and defended"
"full on off stump, prods forward and blocks it back to the bowler"
"good length outside off, backs away towards the leg side and cut late behind point. Chase for deep point, but intercepted near the boundary"
""
"full on middle stump, flicked off his pads to the deep for a walking single"
"good length outside off, walks across to the off side and blocks back to Lakmal"
goes short this time! Pitches just outside off and doesn't trouble the small man. Ducks under it
"good length on off stump, rocks back and defends towards the off side. In no hurry"
"good length outside off, angling into Mushi and it's too close to him for the cut. Enough width, however, to ramp it past short third man. Played from really close to his body with the angle in"
"short on middle stump, quick to judge the length and ducks under it"
"good length on middle stump, swivels and pulls along the ground to fine leg. He'll keep strike"
"full on off stump, turns into the batsman. Driven to mid on"
"full on off stump, prods forward and defended with soft hands. Ensures the ball stays along the ground"
"back of a length on middle stump, turned off his pads to midwicket. No run on offer"
"short on middle stump and spinning down the leg side. The batsman gets in position to swat this behind square, but it stays low! Takes the under of the bat and ricochets onto his pads"
"full on off stump, driven down the ground to long on"
overpitched on leg stump. Good delivery because that cramps the left-hander for room. Dug back to the bowler. Does well that it doesn't  squeeze under his bat
"full on middle and leg first up, quick to get inside the line of the ball and defended"
"full just outside off, big stride forward and comfortably dealt with. Driven to mid off"
"good length on off stump, nips back in slightly and punched off the back foot to Lakmal"
"back of a length outside off, zips off the surface and soars over Mushi. Ducks under this"
"short on middle stump, pulled along the ground to deep midwicket. Hit along the ground"
"full on off stump, angling across and driven with the bat's open face to cover point"
"full on middle stump, turns into the right hander and flicked off his pads to deep midwicket"
"full on leg stump, drift in the air and through his shot early. Misses the leg-side flick as it hits his pad. Falls short of short leg"
"good length on leg stump, but it's created into a full ball by dancing down the track. Eventually cramped for room, and dug back to mid off"
"good length outside off, not much spin into the batsman and it's easily glanced to third man off the back foot. <b>Direct hit from the deep!</b> But he's safe. They're not even going up for the TV replay"
"good length outside off, spins into the batsman. Tentatively cut off the back foot to backward point"
"back of a length outside off, fended towards the off side"
"full on middle and leg, worked off his pads to the man in the deep on the leg side. That's Dananjaya the fielder. Chandimal's still out of the field"
"short and wide outside off, cut hard to the man at deep backward point. Could've hit that anywhere behind square on the off side, but hit it straight to the fielder"
"full on middle and leg, going down the leg side. Well taken by Dickwella"
"full ball just outside off, big stride in front and driven. But only to mid off"
"very full on off stump, forces Mushfiqur to get behind the line of the ball and driven to mid off"
"full on middle stump, firmly hit back to the bowler"
"back of a length on middle stump, turns away from the batsman as he cuts this past the square umpire. The infielder is slow to get off the blocks and his chase is a losing battle"
"tossed up full on leg stump, quick to get down on one knee and swept to the leg side. Work for the man at deep midwicket"
"full on middle stump, this time it's pushed behind square with the bat's open face. Misfield at backward point allows them to steal a couple more. <b>There's the hundred partnership</b>"
"full on off stump, driven down the ground to cover point. Mistimed"
"full on off stump, driven down the ground, rather uppishly past the bowler's left. Goes down to long on"
"full on middle and leg, turned off his toes towards midwicket"
"full on off stump, angling across his body and left alone. Nice carry through to the keeper"
"good length on middle stump, angling across and punched off the back foot to cover"
"Short on middle, quick to gauge the length and ducks under it"
"short on middle but without the added bounce, pulled along the ground to deep midwicket"
"back of a length outside off, fended"
"good length outside off, nicely punched off the back foot past cover. Beats the infield and races away thereafter. Deep point cannot run across and cut it off either"
"signs of aggression! full on leg, and it's slog-swept behind square. Not off the meat of the bat, and it goes down to deep backward square"
"full on middle and off, fended back to the bowler"
"tossed up full outside off, big stride forward and defended back to the bowler"
"full on off stump, big stride forward and defended"
"back of a length outside off, backs away and punches towards cover point"
"good length on off stump, goes deep into the crease and pulls along the ground to deep midwicket"
"back of a length outside off, but no spin this time. Rocks back and cuts it away to the man in the deep"
"full on off stump, fended off the front foot towards the off side"
"full on middle stump, comes down the ground and swats this over the bowler's head. Bunted over Sandakan and it goes a couple of bounces and into the long-on boundary"
"<b>there's the hundred!</b> The second-fastest for a Bangladesh in Test. His first hundred since 2014. It was full outside off, and he came down the ground, forced to reach at it. Slices it over the cover-fielder and it bounces away to the extra cover boundary"
"full outside off, driven extravagantly towards deep extra cover. Herath the man there"
"full on off stump, spins into the right hander, defended towards the leg side"
"good length just outside off, defended back to the bowler off the front foot"
"short and wide outside off, enough time to stand tall and cut behind point. Man in the deep"
"full on off stump, big stride forward and turned to mid on"
"full on off stump, prods forward and turns it towards the leg side"
"full on off stump, tapped along the ground back to the bowler"
"full on middle stump, defended back to the bowler"
"floated up full and wide outisde off, reaches out and drills it to sweeper cover"
"full on middle stump, plonks the front leg across and dabs it to short fine"
"back of a length outside off, hangs deep in the crease and punches in front of sweeper cover"
"good length and turning in at leg stump, dead-batted into the pitch off the back foot"
good length and turning in sharply towards off stump. Backs away and runs it to deep backward point
"short and wide, cut to sweeper cover"
"full on off stump, half stride and drive to sweeper cover"
"good length on leg stump, flicked straight to short midwicket"
"tossed up on leg stump, pushed back to the bowler on the bounce"
"good length on leg stump, defended on the front foot"
"full on middle stump, dead-batted into the off side"
full on middle stump and driven to long-on
"good length on off stump, defended on the back foot"
"full on off stump, flicked to short midwicket"
"good length on off stump, defended on the back foot"
"good length on leg stump, defended into the leg side"
"googly wide outside off, left alone"
"good length on leg stump, defended on the back foot"
"full on middle stump, forces the batsman to rock back. Hit back to the bowler"
"good length on middle, gets into position early and pulled along the ground. Goes past the man at midwicket, and gathers pace thereafter. Straight to the cow-corner boundary"
"full on middle and off, big stride forward and driven. Hit to cover, but it's a front-foot no ball"
"tossed up on middle and off, big stride forward and defended back to the bowler"
"good length outside off, spinning away from the left hander, cut off the back foot but only to the fielder at point"
"tossed up on leg stump, turned off his boots towards the leg side. Hit to midwicket"
"full on middle stump, tossed up and struck down the ground to long on"
"back of a length outside off, rocks back onto the back foot and punched to cover"
"full on leg stump, swept fine this time. Not off the middle of the bat as it trickles down to fine leg. Chase for deep midwicket"
"full on off stump, driven square off the front foot. Played with the angled bat to deep extra cover"
"full on off stump, smacked down the ground back to the bowler"
"full outside off, offers his pads to this with a big stride forward"
"back of a length outside off, spins further away. Enough width to cut but Mushfiqur pulls out of the shot"
"full on off stump, takes a couple of steps down and driven back to the bowler"
"tossed up on middle stump, takes a few steps down once again, and this time he yorks himself. Dug away to cover"
"back of a length on middle stump, turned off his hips to deep midwicket"
"full on off stump, driven down the ground to the bowler"
"full on middle stump, hit with the spin back to the bowler"
"full on leg stump, going down the leg side as as Mominul sticks his bat to it. Hit to short fine leg"
"full on middle and leg, flicked off his pads with soft hands. Doesn't go too far"
"full on off stump, big stride forward and defended back"
"full on off stump, forces him to go deep into the crease. Opens the bat's face and taps it towards the off side"
"back of a length outside off, leans into the back-foot carved shot to the man in the deep"
"tossed up full outside off, slapped with the spin to Herath at deep extra cover. They walk across for the run"
"full on leg stump, swept fine but can't beat short fine leg. Stopped"
"good length outside off, goes deep into the crease and cuts to point"
"full on off stump, fended off the front foot to cover"
"tossed up outside off, driven down the ground and it's an excellent diving stop by the bowler. Jumps to his right and palms this"
"full just outside off, comes down the wicket and drives to short point"
"full on off stump, tapped off the front foot to short midwicket"
"good length outside off, enough width to cut it to the man in the deep. Moves to 49"
"full on off stump, it's the wrong'un! Reads it well, as it turns across the right hander. Carefully defended"
"full on leg stump, turned off his pads to square leg"
"good length on leg stump, spins into the right hander and almost goes down the leg side. But not before rapping his pads. Impact was in front of the stumps but would've gone down the leg side. The lbw appeal is turned down"
"back of a length outside off, stands tall and cuts to the man in the deep. <b>There's his fifty!</b>"
"full on middle stump, turns into the left-hander, muscled away to midwicket"
"short on middle and leg, going further down the leg side as he misses the pull. Comes off the toe of the bat and trickles down to short fine leg"
"full and wide outside off, attempted slap away from his body. But only to cover"
"back of a length outside off, rocks back and carves it to the man in the deep. Swatted to deep extra"
"full just outside off, slider going through. Punched with the bat's open face to cover"
"tossed up on leg stump, squeezed away towards the leg side. Beats square leg, but deep midwicket is in place"
"good length on off stump, backs away and bunts it down to mid on"
"full outside off, big stride forward and driven to deep extra cover"
"full on middle and leg, swept square to the man in the deep. Well hit"
"tossed up full on middle stump, worked off his toes to the leg side. Fielder there"
<b>slog swept!</b> Tossed up on middle and it's smacked over midwicket. No one in the deep and gets the perfect ball to execute that shot. Quick to get down on one knee and swatted away
"good length outside off, straighter one. Fended towards the off side"
"full and wide outside off, slapped towards the off side but cover gets his hand to it"
"tossed up wide outside off, spins further away. Not in control of the wrong'un. Left alony by Mushi"
"back of a length outside off, rocks back and carves it to the man at deep extra cover. Just enough width to direct it past the infielder"
"full outside off, smacked down the ground to the bowler"
"full outside off, smacked down the ground to the bowler"
"good length on off stump, goes deep into the crease and punches this back to the bowler"
"full on middle and leg, tapped towards short midwicket, who does well to stop the single from being taken"
"tossed up full outside off, almost a yorker infact. Dug back to Perera"
"full on middle stump, easily clipped off his pads to midwicket. Goes between square leg and the fielder at short midwicket"
"full on off stump, big stride forward and defended with soft hands"
"full on middle stump, comes down the wicket and defends. Inside edge off the bat and onto his pads"
"tossed up on off stump, opens the bat's face and defends towards short cover. Mushi wants the single but Mominul says 'no'"
"drifts and lands full on middle and leg, turned off the front foot to midwicket. Well stopped by the fielder"
"full on off stump, gets to the pitch of the delivery and drives with the spin. Hit well, and beats short cover. Intercepted by wide mid off running to his right, however"
"full on middle stump, runs down the wicket and drives this back to Dilruwan"
"good length on off stump, it's going across the right hander and he sticks his bat out. Runs it down to third man"
"full on middle stump, tapped with the bat's open face towards cover"
"full on middle stump, driven down the ground to long on. A comfortable single"
"tossed up outside off, and he comes down the wicket rather aggressively! Smacked over midwicket's head but there's wide long on in the deep"
"back of a length on middle stump, goes onto the back foot and punches back to Dilruwan"
"full on off stump, big stride forward and defended. Bit of spin away from Mushi after pitching"
"tossed up full on middle and that's been lifted! Muscled over the bowler's head and no one's in the deep. Hit too straight, that even if there was someone in the deep, iit's unlikely they'd get to it. Beautiful"
"full outside off, it's the one that goes straight through. Defended off the back foot"
"full on middle stump, big stride forward and defends this ball. Trickles away towards square leg"
"tosses it full outside off, muscles his drive to cover but not in the gap at all"
"full on off stump, safely hit back past the non-striker to long on"
"good length on off stump, goes deep and flicks this off his pads"
