"lovely start. Full and wide outside off, Warner comes down, looking to drive but misses. Beaten by quite a distance"
gets forward and pushes a flighted delivery to long-off with the spin
"Dhawan takes him on. Flat outside off, Dhawan sits back and hammers a pull to the long-on boundary, all too easy now"
"<strong>Uthappa misses a stumping</strong>. Fantastic bowling. Should have been stumped. The googly, slow on middle. Dhawan comes down but the ball goes through a massive gap between bat and pad. Uthappa doesn't pick the variation either, the ball drifts on and Uthappa can't collect"
"flat down leg, ricochets off Uthappa's pads for an extra run"
"another switch-hit. Flat, may have been the googly again. And then intentionally hits the ball over point for four. Sensational batting"
"what was happening? Another googly on middle, pushed towards point. Warner is hesitant, Dhawan calls for the run. Warner goes on. The under-arm is good but Uthappa isn't behind the stumps"
hit up towards mid-off
"goes down leg again, another wide. Uthappa fails to collect again"
"flat on off, pushed up towards cover"
drops short does Umesh. Warner says thanks. Sits back and muscles a pull over midwicket. Humongous hit
"full and straight, pushed up to long-on"
"on the pads, off the pads. Towards Uthappa who dives to his right to save four leg byes."
"nicely played. Short of a length on middle, pulled to deep midwicket on the bounce"
"full delivery outside off, Warner pushes towards cover. Gambhir stops the ball"
"a short slow delivery on off, Warner is deceived as he tries to pull. The ball goes through"
"a low full toss, Dhawan sweeps to short fine leg. Warner calls his partner through"
pulled away powerfully to deep square leg
"the googly on middle and leg, heaved away towards deep midwicket"
"good stop from de Grandhomme. Flat delivery outside off, Warner hammers a pull down to long-on where de Grandhomme dives to his right to save two"
"looking for a six over midwicket. A googly on middle and leg, pulled to deep square leg for a run. Warner wants two, Dhawan didn't. The throw is to the right end"
"flat on middle, worked to deep midwicket. Tidy over there"
"good length delivery down leg, off the pads down to fine leg for one"
"short of a length on middle and leg, hammered to deep midwicket for a run"
"short delivery down leg, Dhawan cannot connect with a pull but it's well down leg"
"slower delivery outside off, pulled to deep square leg for another run"
"six more. Picks the length so early does Warner. A short delivery, aimed at the ribs. Warner hammers a pull over midwicket for six more. Easy"
"a short slow delivery outside off, Warner finally misses one."
"they keep bowling short to him. Another one that digs in on middle, pulled to deep square leg"
"short delivery outside off, pulled up to long-off. Warner not happy he didn't hit the ball through or over cover"
"well bowled. Sees Dhawan coming so hits a good length on middle, pushed to cover"
a deft sweep to short fine leg
"another switch-hit. Nails it again. Wow. Flat delivery on off, Warner gets low and crisply nails it through point. Sensational stuff"
"dropped! Woakes drops another dolly. One of the easier catches. A googly outside off, Warner goes back and slaps a lofted drive but cannot get enough on it. Woakes runs to his right and spills a sitter. Parries it for six too. Closed the fingertips too early there"
"another googly on middle, Warner plonks a front foot down and slog-sweeps the ball over long-on for six. <strong>He moves to 98!</strong>"
well bowled. Sees Dhawan backing away so he fires a wide yorker
"another slow ball, Dhawan picks out midwicket. Dhawan is 19 of 22. Warner almost had a ton"
worked away through square leg for one
"a slower ball outside off, Warner hits a cut to point. Great over this so far"
"picks out point again. Another wide yorker, cut towards point. Another dot"
"works the ball to deep midwicket and Warner gets there. Races back for the second. Takes off his helmet and soaks everything all in. A typical Warner celebration, a skip and a jump all in sync. What an effort this has been. Wow."
"short and wide, Dhawan hits a cut to deep point for one"
"shortish delivery on middle and leg, Warner goes back and pushes to long-off."
"comes down at Narine but the ball is good, short and slow towards middle, pushed to long-on"
"flicked to long-on, another run. These two happy to milk Narine for what they can"
nudged away behind square for a run.
"short and wide, hammered towards Kuldeep at cover who does well to save two. Seven off that over"
"full and wide from Woakes, nicely driven towards deep cover for a couple"
"finds the gap. Woakes getting a hammering here. A short slow ball outside off, Dhawan creams a pull and intentionally puts it in front of square to get four"
"a wide yorker, Dhawan chops a cut to the keeper. DOT!"
"he's gone. Fantastic fielding from short fine leg, Kuldeep yadav. A short slow delivery outside off, Dhawan pulls to short fine leg on the bounce. Warner calls him through. But Dhawan is perched on the back foot so he has to gather momentum and make extra strides. In all that time, Kuldeep picked up and threw the stumps down at the bowler's end."
"full and wide, driven to cover. Another dot, three in a row now"
"a shortish slow delivery on off, cut out to the sweeper cover. Good comeback that from Woakes"
"a short delivery around middle, worked to deep midwicket. Pulling things back slightly"
"another googly outside off, Williamson is beaten. Uthappa takes off the bails but Williamson is fine"
"shortish and wide, cut out to deep point. Just one"
looks for another massive switch-hit. It's a googly. A thick outside edge races away towards fine leg
"full and quick on middle, Warner hits to long-on from the back foot. Misread the length of that"
"another googly outside off, pushed towards cover for a run."
"141 kph, full and straight delivery, played back"
"on a length on off, Williamson misses a pull. Off the thigh pad for a leg bye. Williamson struggling for fluency"
"a yorker on middle, pushed to long-on. Just one"
"good clever batting. A short delivery outside off, Williamson hits the ball over mid-off, aware that the fielder is up"
"unfortunate. A superb delivery. Speared in the yorker but Williamson digs the ball out towards midwicket, they come back for two though"
another good delivery. Looking for the yorker but misses it. Played back
"runs to the pitch and gets there. A full delivery on middle, Warner hits it hard, flat towards long-on. Pandey runs across, somehow gets a hand on it and the ball goes away for four. Fantastic effort from Pandey"
playing around with one of the best T20 bowlers in the world. Gives himself room and lifts the ball over cover. Nonchalant. Easy. Sensational.
"flat down leg, Warner sweeps past short fine leg for another boundary. Just wow."
"flat on off, hammered wide of long-off. Woakes gets across to his right to save three. KW slipped at the other end, couldn't come back for two"
"a carrom ball outside off, pushed to long-on for a run"
"shortish on off and middle, pulled to deep midwicket for a run."
"full and wide, Warner makes some room and cuts behind point for a couple. Nicely played"
"that's the end of a sensational knock from Warner. A slower ball on middle and off, Warner gets underneath the length but can't quite time it. The ball takes the leading edge and settles in Gambhir's hands at cover. Gambhir fumbled that but held on vitally."
"on the pads, worked to wide long-on for a run"
"a slower delivery down leg, worked away towards square leg"
"a short slow delivery outside off, pulled away to deep square leg for a couple"
"a yorker on leg, pushed away to cover. A very good over from Woakes to finish"
"a yorker outside off, tapped away towards point"
"another yorker outside off, flipped away to long-on for one. Good bowling"
"another offcutter on the pads, worked to deep midwicket"
gets across and flicks the ball wide of square leg for a couple
"nicely hit. A low full toss outside off, WIlliamson gets underneath the length and lofts the ball over cover. Picked his spot well"
"a short ball on middle, pulled down to deep backward square leg for a couple. Kuldeep gets across to field, nicely done"
a wide yorker from Woakes. Outside the tramline says the umpire. Wide
"a short slow delivery down leg, pulled away to deep backward square leg. Just the one more"
"excellent bowling. Full and wide outside off, Williamson backs away and can't get bat on ball"
"lovely shot. Full delivery on off, Williamson lofts the ball past mid-off. Straight bat face. Picked his spot again"
"a great yorker on middle, worked away into the gap at deep square leg for two. Fantastic batting"
superb. Great batting. Was anticipating a yorker but it's a slower delivery outside off so he gets underneath the length and laps the ball over the keeper for four
"does it again. Gets across outside off, gets the length he was waiting for in the previous delivery and just deflects the ball past short fine leg for four."
"another absolute sitter shelled. <b>Dropped</b>. How is this happening? A slow, short delivery down leg. Yuvraj sweeps but picks out deep square leg. Jackson gets across and lets down an absolute dolly."
"full and straight again, Yusuf gets across and stops the ball. But can't prevent a comfortable two"
"another length delivery and straight, worked away to the other side of Yusuf. He stops it on the bounce. Two more."
"136 kph, looking for the yorker. Williamson gets across and hits the ball back to the bowler. Good stop from Coulter-Nile"
"short delivery on middle, pulled to deep midwicket. Just one"
"superb yorker, worked away to deep midwicket. Coulter-Nile gets across, gets to the ball, and returns the throw to the keeper. Should have been two there but Yuvraj selfishly sends Williamson back, who is run-out. Williamson isn't please Yuvraj didn't come back. That was not good running from Yuvraj, not a good innings from him, no intent at all."
"pretty full and wide, almost in the block hole, Narine swings and misses"
"full and wide again, Narine gets toe end of the bat this time for a single to third man"
"tries the yorker, it swings a bit late into Gambhir who digs it out to extra cover"
changes his length and concedes a boundary straightaway. It was just short of length towards the pads and Gambhir swatted it away along the ground past square leg
"opens up a bit this time, it's a length ball on off and Gambhir punches it to cover-point"
"looking for the yorker again but it's a low full toss with a wee bit of room and Gambhir drives it down from the off stump, straight enough from the middle to beat mid off"
"angles it across from length, Narine swings through the line and misses it outside off"
"can't stay out of action, Warner takes the catch to send Narine back. Narine got his front foot out of the way early to make room, Siraj pitched it straight and Narine tried to loft it over the covers but didn't get enough and Warner ran back a little, facing the boundary, to get under it in time and catch with both hands"
"angles it across at good pace, hardly any room, Gambhir tries to cut but misses. Wasn't too far from the bat"
"short ball, there's a deep square leg but Gambhir has pulled it towards deep midwicket and gets two as Rashid runs to his right to cut it off"
"angling it across, good pace and hardly any room again, he tries to nudge and misses again"
goes a bit wider and Gambhir runs it down to third man this time
"drives it uppishly, falls a few yards short of Warner at mid-off. It was pitched up, Gambhir got the middle but not straight enough"
"pretty straight and tight on off stump, Gambhir blocks it back with a straight bat"
"that's gone a long long way into the sky, three men come under and a teenager called Rashid Khan takes it easily before spreading his arms, the crowd erupts! Short of length delivery, Gambhir tried to swat-pull it and it went towards wide long-on, but well inside the ropes. Rashid went back, Bhuvi ran from mid-on and Dhawan from deep midwicket only for Rashid to pouch it. Wow, replays show it was the knuckle ball..."
"angles it down the leg side, could have been a wide but flicks the pad"
"better line - angling into Uthappa around middle and leg, pushed down to mid-on now"
"angling in again, might have expected it and swats it away between mid-on and midwicket to get off the mark"
"138kph, no movement and outside off, quick enough as Pandey cuts and misses"
"some room this time and Pandey cuts it successfully, to third man for one"
leans into the ball a little and defends into the off side
"it's not full, but it has enough room and Uthappa swings his arms with some power to send that crashing through the covers along the ground"
"delicate stuff, nicely done for four! Pitched it well outside off, Uthappa didn't move much, waited for the ball and nudged it late enough to beat the wide slip and early enough to avoid the keeper"
"just a bit of room, Uthappa finds Yuvraj at point with a cut"
"he makes room, Kaul angles it in even more and Pandey is struck on the pad outside leg for a dot"
"opens up again, this time he takes it on the full and drills it straight down just past Uthappa to beat mid-on for four. Not sure he got the middle, but he got enough"
"better length to angle it in, Pandey defends towards off and gets the nod for a quick single"
"hint of away movement outside off from length, Uthappa defends carefully towards cover point for one more"
too full and he's smashed that in the air just over Kaul's shoulder. Right on the middle stump and Pandey crashed it back before Kaul could react and he beat long-on too
"call for a quick single, Pandey runs hard and Rashid has a shy at bowler's end and <strong>misses</strong>. Pandey nudged the slower delivery to the leg side and took off immediately, Rashid sprang in too but needed a direct hit"
"he tries to work the ball to leg, but it has some bounce and takes his pad"
"goes back and across for a big swing, it's a slow offcutter well outside off and he's cramped for room. Can only push it down to mid on for another quick single"
"angling into Uthappa, he helps it along to short fine leg for one"
"132kph, short of length with bounce again, he dabs the ball to midwicket"
"slow offcutter at 115kph, but it's a touch too short and Uthappa swats it to deep midwicket"
"another cutter to end the over, Pandey is alert and opens up to push it past mid-on with a cross bat and even beats wide long-on for four"
"that's some way to welcome Rashid, slog swept for a massive, massive six! Went down on a knee and dispatched that over deep midwicket for over 100 metres"
"tries to repeat the shot even the ball is a touch outside off, but misses the sweep completely"
"tries to nudge it late this time with the turn, misses again"
"pretty full and drifting in towards leg, driven down to long on"
"plays for the turn, tries to work it to off but it zips past him"
"angling in a little bit more, he works it to leg for one"
"length delivery at 115kph outside off, Pandey makes room and bottom edged it to mid on"
"slow offcutter off 115kph outside off, Uthappa leans into it, defends with soft hands and gets a single. the throw at non-striker's end hits Uthappa and deflects to long-off"
"he opens up to swing, and pulls the short of length ball to deep midwicket"
"129kph, works the ball angling into him to the leg side"
rolls his wrists over that length ball to help it to long on
"Yuvraj tries the direct hit at keeper's end, misses! He hits the batsman's bat instead. It was just outside off, Uthappa defended with soft hands for a quick single and took off, but Yuvraj could not get the stumps"
"another first ball from Rashid is dispatched to leg for six from Uthappa! This one was much bigger and he lofted it against the turn over wide long on. Not as big, but big enough"
"bit too short, maybe Uthappa expected that and he went back in the crease to slap-pull that to the umpire's right for a powerful four"
pretty full now and it's drilled down to long off
"the flatter delivery on off stump, he goes back and nudges to leg to come back for the second"
"some turn there outside off, maybe the batsman didn't expect it so outside off and he left it"
"closer to the stumps now, defends it late towards point for another quick single"
charges down first ball and slogs it in the gap between long on and deep midwicket for two
slow and flat down leg for a wide
"bit more flight on the off stump, he goes back to nudge it to midwicket because the fielder is deep and they get two. Ojha chased it and sent back a throw towards the middle of the pitch"
"comes down again, but there's not pace on the ball and he chips it towards deep midwicket"
"slow at 82kph towards the pads, he makes some room and swings it to deep midwicket"
"bit too wide outside off, Pandey goes on the back foot and cuts it nicely to deep backward point for two"
"towards the leg side again, <strong>leading edge</strong> goes towards midwicket but there's no fielder there. Dhawan runs in from the deep to keep it to one"
"starts with a fullish delivery, Pandey slams it to the leg side, wide of long on for two"
"short and wide, Pandey dances down and slams it to deep point"
"goes across outside off and tries to sweep-scoop, but only gets an inside edge onto his pad and they take a single. Siraj does well to get a direct hit at bowler's end but Uthappa was in"
"slightly short and wide again, he lofts it over the covers in the gap for two more. Doubles serving the purpose till now"
pivots on the back foot and slaps the ball to the left of deep midwicket. It's in the gap for two more
"a bit of a <strong>juggle</strong> and Bhuvneshwar takes a return catch! It was slightly slower, Pandey had gone across to work it to leg but the ball was outside off on length and his bat ended up straight to pop the catch back to Bhuvi. It went straight to him around shoulder height but bounced off the hands before he caught it again"
"that's one way to take the pressure off! Makes room against a cutter, it was short of length and he absolutely hammered that over deep midwicket, his favourite area today"
"another slower delivery, he swings again but gets an inside edge towards the keeper for one"
"ball angles in towards the stumps, he bunts it to leg for one"
"place the 12th man in the second tier, I say! Shortish ball, Uthappa was on the prowl well before the ball came to him and middled it to the leg side again. That's his <b>fifty</b> too"
"makes some room, it's fullish outside off and he drives it down to long off"
"straight delivery, straight drive from Yusuf and Warner hares to his left from long-on but the batsmen are quick enough to get two"
"takes the pace off and pitches it well outside off, Uthappa likes it on leg, and he sends it towards sweeper cover"
"loud appeal for lbw as Yusuf is struck in front of the stumps, but it hit his bat before the pad"
"holes out to long off, Warner takes the catch, turns around to the crowd and punches the air with aggression! Siraj bowled it slow and well outside off, Uthappa went for the big shot and slapped it straight to the captain"
"that's a nasty bouncer first ball, excellent delivery! He banged it in just outside off, came in a bit with the angle and Jackson was on his toes as the ball went past his head"
follows it with a full delivery which is driven down to mid off
"tries the yorker, thelow full toss is driven down to long on"
"pretty flat on middle and leg, he miscues the pull a little to long on"
"pretty full, drilled absolutely straight by Yusuf along the ground, Warner slides to his left from long on and pushes the ball to long off. Excellent effort"
"pretty tight line, Jackson is cramped and nudges it to leg"
"a bit too short, it's pulled to deep midwicket and they don't have time for the second"
"it's the googly, short enough for Yusuf to adjust to it and he pulls it away"
"dances down, takes the ball on the full outside off and drives it with a full swing to slay it through the covers"
"slower one at 122kph outside off, it was the <b>knuckle ball</b>, and Yusuf swing his arms but missed"
"pretty full now, he goes down on a knee and lofts it over the covers. Bhuvi cuts it off at the boundary and Yusuf dives back for the second"
"chance of a run out, slightly inaccurate throw from Henriques. Yusuf slammed the ball to cover and Jackson was more than halfway down the pitch but Yusuf said no a few times, slightly wayward throw saved Jackson as he came back"
nice and quick bouncer that Yusuf can't get on top of and misses
"slower one again, well outside off, he gets an inside edge to the leg side for one"
"141kph, swinging in a bit late, almost a yorker and he pushes it down to long off"
"appeal for caught behind as the full delivery outside off is misses by the batsman, it was the noise of bat hitting the ground"
takes a step down and punches it to long off
"drifting into the batsman, works it away to the leg side for two"
"that one's gone down the leg side past the batsman, for three wides"
"closer to the stumps now, Yusuf sweeps it against the turn behind square for one"
"goes on the back foot, it's not too short but he manages a pull for one"
"his first balls were being slammed for sixes and he's taken a wicket on the last ball. Bowled it slightly slower outside off, it was turning further away but Yusuf wanted to work it to leg and got a leading edge for the simplest of catches to short third man"
"hint of late swing towards the stumps, slogs it down to long on and calls for two immediately, but time only for one"
"goes back towards the stumps, the ball angles towards the leg side and he manages some inside edge to sneak in four runs"
"slower delivery on short of length outside off, he dances down and swings, but misses"
"122kph, back of length outside off again, gets an inside edge to the leg side for one"
makes some room and punches it to sweeper cover
a little bit outside the off stump and he drives it square of the wicket for one
"bouncer first ball, it's pulled away a bit awkwardly and it lands well short of deep midwicket for two"
"outside the off stump this time, big swing and a miss"
"excellent yorker at 138kph just outside off, CdG brings his bat down but doesn't connect"
"he connects and tonks that over midwicket for a massive six! Short ball angling and he clobbered that with such power, it was going nowhere but for a six"
"fuller and angling in, no room now and it goes off the inside edge"
"full delivery outside off, driven nicely in the air and through the covers, just wide of extra cover in the gap for two"
"swinging in late and accurately towards the pads, deflects away towards off for a leg bye"
"towards the middle stump now, he swings but manages an inside edge towards square leg"
"almost a yorker on leg, CdG tries to flick and gets an inside edge onto the pad for a single only"
"takes the pace off, 120kph, Jackson lofts it down to long on for one"
charges down a little casually and pulls the back of length ball to wide long on for one. Bounces once before reaching Rashid
"the teenager takes another catch, this time at deep midwicket. No pace on the ball, only angling in a bit and Jackson swings it away, not with the kind of power CdG does, and it sails towards the boundary where Rashid is ready to pouch it"
"nice pace from Kaul, just outside off and he defends it for one"
"bit of room with the full delivery outside off, driven nice and square to the deep on off"
"slower ball at 116kph, well outside off and Woakes nudges it late to beat short third man for a four"
"another slower delivery, closer to the batsman, and a leading edge goes to leg for one"
"short and quick at 136kph, almost a bouncer as Grandhomme pulls and misses"
"one more bowler gets a wicket on the last ball of his spell. Full on off, Grandhomme lofted pretty high and straight down the ground and who takes the catch? It's Rashid Khan again"
